squad,date,opponent,home_away,formation,starter,jersey,player,espn_pos,formation_place,event_id
Utrecht,2025-12-21,PSV,home,4-4-2,True,20,Dani de Wit,CF-L,9,741127
Utrecht,2025-12-21,PSV,home,4-4-2,True,7,Victor Jensen,CF-R,10,741127
Utrecht,2025-12-21,PSV,home,4-4-2,False,25,Michael Brouwer,SUB,0,741127
Utrecht,2025-12-21,PSV,home,4-4-2,False,55,Derry John Murkin,SUB,0,741127
Utrecht,2025-12-21,PSV,home,4-4-2,False,5,Kolbeinn Finnsson,SUB,0,741127
Utrecht,2025-12-21,PSV,home,4-4-2,False,15,Adrian Blake,SUB,0,741127
Utrecht,2025-12-21,PSV,home,4-4-2,False,40,Matisse Didden,SUB,0,741127
Utrecht,2025-12-21,PSV,home,4-4-2,False,26,Miliano Jonathans,SUB,0,741127
Utrecht,2025-12-21,PSV,home,4-4-2,False,23,Niklas Vesterlund,SUB,0,741127
Utrecht,2025-12-21,PSV,home,4-4-2,False,33,Kevin Gadellaa,SUB,0,741127
Utrecht,2025-12-21,PSV,home,4-4-2,False,8,Can Bozdogan,SUB,0,741127
Utrecht,2025-12-21,PSV,home,4-4-2,False,44,Mike Eerdhuijzen,SUB,0,741127
Utrecht,2025-12-21,PSV,home,4-4-2,False,17,Emirhan Demircan,SUB,0,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,True,32,Matej Kovár,G,1,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,True,3,Yarek Gasiorowski,CD-L,6,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,True,22,Jerdy Schouten,CD-R,5,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,True,17,Mauro Júnior,LB,3,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,True,8,Sergiño Dest,RB,2,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,True,20,Guus Til,AM,10,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,True,23,Joey Veerman,LM,4,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,True,10,Paul Wanner,RM,8,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,True,9,Ricardo Pepi,F,9,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,True,5,Ivan Perisic,AM-L,11,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,True,27,Dennis Man,AM-R,7,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,False,6,Ryan Flamingo,SUB,0,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,False,50,Nicolas Verkooijen,SUB,0,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,False,47,Tai Abed,SUB,0,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,False,4,Armando Obispo,SUB,0,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,False,24,Niek Schiks,SUB,0,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,False,31,Noah Fernandez,SUB,0,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,False,35,Joel Van Den Berg,SUB,0,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,False,51,Tijn Smolenaars,SUB,0,741127
PSV,2025-12-21,Utrecht,away,4-2-3-1,False,19,Esmir Bajraktarevic,SUB,0,741127
Feyenoord,2025-12-21,Twente,home,4-2-3-1,True,22,Timon Wellenreuther,G,1,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,True,4,Tsuyoshi Watanabe,CD-L,6,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,True,21,Anel Ahmedhodzic,CD-R,5,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,True,43,Jan Plug,LB,3,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,True,30,Jordan Lotomba,RB,2,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,True,8,Quinten Timber,AM,10,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,True,40,Luciano Valente,LM,4,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,True,6,Hwang In-Beom,RM,8,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,True,9,Ayase Ueda,F,9,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,True,16,Leo Sauer,AM-L,11,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,True,11,Gonçalo Borges,AM-R,7,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,False,1,Justin Bijlow,SUB,0,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,False,39,Liam Bossin,SUB,0,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,False,72,Hakeem Agboluaje,SUB,0,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,False,44,Tobias van den Elshout,SUB,0,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,False,32,Aymen Sliti,SUB,0,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,False,49,Shaqueel Van Persie,SUB,0,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,False,17,Casper Tengstedt,SUB,0,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,False,5,Gijs Smal,SUB,0,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,False,70,Jerayno Schaken,SUB,0,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,False,47,Thijs Kraaijeveld,SUB,0,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,False,10,Cyle Larin,SUB,0,741125
Feyenoord,2025-12-21,Twente,home,4-2-3-1,False,36,Jaden Slory,SUB,0,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,True,1,Lars Unnerstall,G,1,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,True,3,Robin Pröpper,CD-L,6,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,True,23,Stav Lemkin,CD-R,5,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,True,39,Mats Rots,LB,3,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,True,28,Bart van Rooij,RB,2,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,True,14,Kristian Hlynsson,AM,10,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,True,20,Thomas van den Belt,LM,4,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,True,4,Mathias Kjølø,RM,8,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,True,10,Sam Lammers,F,9,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,True,27,Sondre Ørjasaeter,AM-L,11,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,True,11,Daan Rots,AM-R,7,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,False,43,Ruud Nijstad,SUB,0,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,False,25,Lucas Vennegoor Of Hesselink,SUB,0,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,False,9,Ricky van Wolfswinkel,SUB,0,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,False,33,Bjorn Titulaer,SUB,0,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,False,21,Sam Karssies,SUB,0,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,False,42,Daouda Weidmann,SUB,0,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,False,22,Przemyslaw Tyton,SUB,0,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,False,12,Guilherme Peixoto,SUB,0,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,False,32,Arno Verschueren,SUB,0,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,False,7,Marko Pjaca,SUB,0,741125
Twente,2025-12-21,Feyenoord,away,4-2-3-1,False,5,Bas Kuipers,SUB,0,741125
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,True,22,Jari De Busser,G,1,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,True,4,Joris Kramer,CD-L,6,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,True,21,Melle Meulensteen,CD-R,5,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,True,5,Dean James,LB,3,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,True,2,Mats Deijl,RB,2,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,True,24,Kenzo Goudmijn,AM,10,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,True,8,Evert Linthorst,LM,4,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,True,6,Calvin Twigt,RM,8,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,True,9,Milan Smit,F,9,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,True,17,Mathis Suray,AM-L,11,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,True,23,Thibo Baeten,AM-R,7,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,False,18,Richonell Margaret,SUB,0,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,False,29,Aske Adelgaard,SUB,0,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,False,26,Julius Dirksen,SUB,0,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,False,20,Xander Blomme,SUB,0,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,False,25,Giovanni van Zwam,SUB,0,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,False,1,Luca Plogmann,SUB,0,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,False,34,Yassir Rahmouni,SUB,0,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,False,11,Oskar Siira Sivertsen,SUB,0,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,False,14,Oscar Pettersson,SUB,0,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,False,16,Victor Edvardsen,SUB,0,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,False,27,Finn Stokkers,SUB,0,741123
Go Ahead Eagles,2025-12-21,Groningen,home,4-2-3-1,False,33,Nando Verdoni,SUB,0,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,True,1,Etienne Vaessen,G,1,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,True,4,Dies Janse,CD-L,6,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,True,3,Thijmen Blokzijl,CD-R,5,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,True,43,Marvin Peersman,LB,3,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,True,5,Marco Rente,RB,2,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,True,26,Thom Van Bergen,AM,10,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,True,8,Tika De Jonge,LM,4,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,True,6,Stije Resink,RM,8,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,True,9,Brynjólfur Willumsson,F,9,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,True,10,Younes Taha,AM-L,11,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,True,14,Jorg Schreuders,AM-R,7,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,False,11,Noam Emeran,SUB,0,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,False,13,Lovro Štubljar,SUB,0,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,False,21,Hidde Jurjus,SUB,0,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,False,57,Nils Eggens,SUB,0,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,False,20,Mats Seuntjens,SUB,0,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,False,17,David Van Der Werff,SUB,0,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,False,19,Oskar Zawada,SUB,0,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,False,15,Elvis Laan,SUB,0,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,False,16,Tyrique Mercera,SUB,0,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,False,2,Wouter Prins,SUB,0,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,False,18,Tygo Land,SUB,0,741123
Groningen,2025-12-21,Go Ahead Eagles,away,4-2-3-1,False,27,Rui Mendes,SUB,0,741123
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,True,1,Kayne Van Oevelen,G,1,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,True,20,Nick Verschuren,CD-L,6,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,True,3,Mawouna Amevor,CD-R,5,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,True,32,Yannick Leliendal,LB,3,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,True,2,Deron Payne,RB,2,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,True,10,Brandley Kuwas,AM,10,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,True,18,Nordin Bukala,LM,4,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,True,8,Gibson Yah,RM,8,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,True,9,Henk Veerman,F,9,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,True,7,Ozan Kökcü,AM-L,11,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,True,11,Aurelio Oehlers,AM-R,7,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,False,21,Robert Mühren,SUB,0,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,False,4,Xavier Mbuyamba,SUB,0,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,False,6,Alex Plat,SUB,0,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,False,14,Aaron Meijers,SUB,0,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,False,24,Key-Shawn Wong-A-Soij,SUB,0,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,False,5,Precious Ugwu,SUB,0,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,False,25,Luca Blondeau,SUB,0,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,False,16,Roy Steur,SUB,0,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,False,17,Joel Ideho,SUB,0,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,False,28,Silvinho Esajas,SUB,0,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,False,39,Jesper Tielemans,SUB,0,741126
Volendam,2025-12-21,Sparta R.,home,4-2-3-1,False,22,Dion Vlak,SUB,0,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,True,1,Joel Drommel,G,1,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,True,4,Bruno Martins Indi,CD-L,6,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,True,3,Marvin Young,CD-R,5,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,True,5,Teo Quintero,LB,3,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,True,2,Shurandy Sambo,RB,2,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,True,10,Ayoni Santos,AM,10,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,True,8,Joshua Kitolano,LM,4,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,True,6,Julian Baas,RM,8,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,True,9,Tobias Lauritsen,F,9,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,True,11,Shunsuke Mito,AM-L,11,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,True,7,Mitchell van Bergen,AM-R,7,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,False,14,Patrick van Aanholt,SUB,0,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,False,17,Ayoub Oufkir,SUB,0,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,False,22,Sayfallah Ltaief,SUB,0,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,False,13,Tijs Velthuis,SUB,0,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,False,16,Pelle Clement,SUB,0,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,False,20,Filip Bednarek,SUB,0,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,False,12,Lushendry Martes,SUB,0,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,False,19,Nökkvi Thórisson,SUB,0,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,False,30,Pascal Kuiper,SUB,0,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,False,21,Lance Duijvestijn,SUB,0,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,False,18,Jens Toornstra,SUB,0,741126
Sparta R.,2025-12-21,Volendam,away,4-2-3-1,False,15,Mike Kleijn,SUB,0,741126
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,True,31,Mattijs Branderhorst,G,1,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,True,44,Iván Márquez,CD-L,6,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,True,6,Syb van Ottele,CD-R,5,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,True,4,Shawn Adewoye,LB,3,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,True,12,Ivo Pinto,RB,2,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,True,17,Justin Lonwijk,AM,10,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,True,80,Ryan Fosso,LM,4,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,True,23,Philip Brittijn,RM,8,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,True,9,Kaj Sierhuis,F,9,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,True,7,Kristoffer Peterson,AM-L,11,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,True,52,Mohamed Ihattaren,AM-R,7,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,False,46,Moussa Gbemou,SUB,0,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,False,1,Luuk Koopmans,SUB,0,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,False,38,Tristan Schenkhuizen,SUB,0,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,False,47,Amin Laoukili,SUB,0,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,False,28,Justin Hubner,SUB,0,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,False,25,Niels Martens,SUB,0,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,False,21,Marko Kerkez,SUB,0,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,False,18,Dimitrios Limnios,SUB,0,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,False,19,Paul Gladon,SUB,0,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,False,45,Owen Johnson,SUB,0,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,False,22,Samuel Bastien,SUB,0,741128
Fortuna Sittard,2025-12-21,AZ Alkmaar,home,4-2-3-1,False,43,Wassim Elasri,SUB,0,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,True,1,Rome-Jayden Owusu-Oduro,G,1,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,True,5,Alexandre Penetra,CD-L,6,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,True,3,Wouter Goes,CD-R,5,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,True,15,Mateo Chávez,LB,3,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,True,34,Mees De Wit,RB,2,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,True,10,Sven Mijnans,AM,10,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,True,6,Peer Koopmeiners,LM,4,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,True,26,Kees Smit,RM,8,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,True,9,Troy Parrott,F,9,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,True,17,Isak Jensen,AM-L,11,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,True,7,Weslley Patati,AM-R,7,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,False,21,Dave Kwakman,SUB,0,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,False,33,Matej Sin,SUB,0,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,False,27,Ro-Zangelo Daal,SUB,0,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,False,11,Ibrahim Sadiq,SUB,0,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,False,41,Jeroen Zoet,SUB,0,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,False,23,Billy Van Duijl,SUB,0,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,False,4,Maxim Dekker,SUB,0,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,False,25,Lequincio Zeefuik,SUB,0,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,False,12,Hobie Verhulst,SUB,0,741128
AZ Alkmaar,2025-12-21,Fortuna Sittard,away,4-2-3-1,False,22,Elijah Dijkstra,SUB,0,741128
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,True,1,Rome-Jayden Owusu-Oduro,G,1,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,True,5,Alexandre Penetra,CD-L,6,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,True,3,Wouter Goes,CD-R,5,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,True,15,Mateo Chávez,LB,3,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,True,34,Mees De Wit,RB,2,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,True,26,Kees Smit,CM,4,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,True,6,Peer Koopmeiners,LM,8,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,True,10,Sven Mijnans,RM,7,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,True,9,Troy Parrott,F,9,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,True,17,Isak Jensen,LF,11,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,True,7,Weslley Patati,RF,10,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,False,11,Ibrahim Sadiq,SUB,0,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,False,41,Jeroen Zoet,SUB,0,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,False,23,Billy Van Duijl,SUB,0,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,False,27,Ro-Zangelo Daal,SUB,0,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,False,19,Jizz Hornkamp,SUB,0,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,False,24,Ayoub Oufkir,SUB,0,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,False,22,Elijah Dijkstra,SUB,0,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,False,2,Seiya Maikuma,SUB,0,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,False,33,Matej Sin,SUB,0,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,False,4,Maxim Dekker,SUB,0,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,False,21,Dave Kwakman,SUB,0,741137
AZ Alkmaar,2026-01-10,Volendam,home,4-3-3,False,12,Hobie Verhulst,SUB,0,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,True,1,Kayne Van Oevelen,G,1,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,True,20,Nick Verschuren,CD-L,6,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,True,3,Mawouna Amevor,CD-R,5,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,True,32,Yannick Leliendal,LB,3,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,True,5,Precious Ugwu,RB,2,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,True,4,Xavier Mbuyamba,CM,4,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,True,18,Nordin Bukala,LM,8,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,True,8,Gibson Yah,RM,7,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,True,9,Henk Veerman,F,9,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,True,11,Aurelio Oehlers,LF,11,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,True,40,Robin Van Cruijsen,RF,10,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,False,17,Joel Ideho,SUB,0,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,False,7,Ozan Kökcü,SUB,0,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,False,6,Alex Plat,SUB,0,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,False,10,Brandley Kuwas,SUB,0,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,False,14,Aaron Meijers,SUB,0,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,False,16,Roy Steur,SUB,0,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,False,2,Deron Payne,SUB,0,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,False,21,Robert Mühren,SUB,0,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,False,39,Jesper Tielemans,SUB,0,741137
Volendam,2026-01-10,AZ Alkmaar,away,4-3-3,False,22,Dion Vlak,SUB,0,741137
Twente,2026-01-10,Zwolle,home,4-2-3-1,True,1,Lars Unnerstall,G,1,741130
Twente,2026-01-10,Zwolle,home,4-2-3-1,True,3,Robin Pröpper,CD-L,6,741130
Twente,2026-01-10,Zwolle,home,4-2-3-1,True,23,Stav Lemkin,CD-R,5,741130
Twente,2026-01-10,Zwolle,home,4-2-3-1,True,39,Mats Rots,LB,3,741130
Twente,2026-01-10,Zwolle,home,4-2-3-1,True,28,Bart van Rooij,RB,2,741130
