event_id,home_away,minute,minute_sec,player_in,player_out
741218,away,68',4031.0,Amine Salama,André Ayew
741218,home,75',4451.0,Eus Waayers,Dean James
741218,home,75',4459.0,Finn Stokkers,Stefán Sigurdarson
741218,home,77',4619.0,Søren Tengstedt,Jakob Breum
741218,home,78',4640.0,Thibo Baeten,Mathis Suray
741219,away,45',2700.0,Elijah Dijkstra,Denso Kasius
741219,away,45',2700.0,Billy van Duijl,Alexandre Penetra
741219,home,57',3410.0,Brynjólfur Willumsson,Tika de Jonge
741219,away,66',3954.0,Mexx Meerdink,Wouter Goes
741219,away,67',3965.0,Ibrahim Sadiq,Isak Jensen
741219,home,77',4605.0,Wouter Prins,Marvin Peersman
741219,away,82',4906.0,Rion Ichihara,Peer Koopmeiners
741219,home,88',5226.0,Rui Mendes,Tygo Land
741219,home,88',5243.0,Tyrique Mercera,Younes Taha because of an injury
741220,home,53',3168.0,Nick Viergever,Mike van der Hoorn because of an injury
741220,away,61',3647.0,Thibo Baeten,Jaden Slory
741220,away,73',4368.0,Søren Tengstedt,Jakob Breum
741220,away,74',4382.0,Eus Waayers,Aske Adelgaard
741220,home,74',4390.0,Sébastien Haller,Artem Stepanov
741220,away,82',4880.0,Finn Stokkers,Stefán Sigurdarson
741220,away,82',4895.0,Evert Linthorst,Mathis Suray
741220,home,88',5266.0,Siebe Horemans,Gjivai Zechiël
741220,home,88',5269.0,Jesper Karlsson,Ángel Alarcón
741221,away,55',3270.0,Kasper Dolberg,Steven Berghuis
741221,home,55',3275.0,Leo Sauer,Raheem Sterling
741221,away,55',3280.0,Rayane Bounida,Wout Weghorst
741221,away,68',4035.0,Kian Fitz-Jim,Sean Steur
741221,away,73',4334.0,Owen Wijndal,Takehiro Tomiyasu because of an injury
741221,home,85',5100.0,Tobias van den Elshout,Jordan Lotomba
741221,home,88',5278.0,Casper Tengstedt,Ayase Ueda
741221,home,89',5290.0,Thijs Kraaijeveld,Oussama Targhalline
741222,home,57',3386.0,Iván Márquez,Ivo Pinto
741222,away,72',4284.0,Ricky van Wolfswinkel,Sondre Ørjasæter
741222,away,72',4285.0,Mathias Kjølø,Daouda Weidmann
741222,home,75',4448.0,Kaj Sierhuis,Luka Tunjic
741222,home,75',4453.0,Kristoffer Peterson,Philip Brittijn
741222,home,75',4454.0,Syb van Ottele,Shawn Adewoye
741222,away,79',4689.0,Marko Pjaca,Daan Rots because of an injury
741222,home,86',5128.0,Yassin Oukili,Dimitrios Limnios
741222,away,90'+1',5400.0,Arno Verschueren,Kristian Hlynsson
741223,away,45',2700.0,Couhaib Driouech,Dennis Man
741223,home,45',2700.0,Tyrese Noslin,Gerald Alders
741223,away,45',2700.0,Mauro Júnior,Guus Til
741223,away,66',3903.0,Myron Boadu,Ricardo Pepi
741223,home,73',4368.0,Jelani Seedorf,Soufiane Hetli
741223,home,73',4372.0,Kay Tejan,Devon Koswal
741223,away,75',4490.0,Joey Veerman,Jerdy Schouten
741223,away,75',4491.0,Esmir Bajraktarevic,Ivan Perisic
741223,home,84',5015.0,Dion Malone,Tyrone Owusu
741223,home,88',5242.0,Rojendro Oudsten,Patrick Brouwer
741224,home,58',3462.0,Kaj de Rooij,Odysseus Velanas
741224,home,58',3472.0,Nick Fichtinger,Ryan Thomas
741224,away,68',4040.0,André Ayew,Amine Salama
741224,away,68',4042.0,Juho Talvitie,Charles-Andreas Brym
741224,away,68',4043.0,Brahim Ghalidi,Raul Paula
741224,home,79',4715.0,Olivier Aertssen,Thijs Oosting
741224,away,81',4859.0,Pepijn Reulen,Rio Hillen
741224,away,87',5192.0,Enes Mahmutovic,Max Balard
741224,home,87',5194.0,Damian van der Haar,Sherel Floranus
741225,home,6',334.0,E.C.. Rijk Janse,Jasper Cillessen because of an injury
741225,home,63',3761.0,E.C.. Deveron Fonville,Jetro Willems
741225,home,63',3770.0,E.C.. Youssef El Kachati,Bryan Linssen
741225,away,66',3929.0,Luuk Brouwers,Marcus Linday
741225,away,77',4567.0,Nikolai Hopland,Maas Willemsen because of an injury
741225,away,77',4584.0,Nolhan Courtens,Dylan Vente
741225,away,77',4595.0,Hristiyan Petrov,Sam Kersten
741225,home,88',5270.0,E.C.. Koki Ogawa,Noé Lebreton
741225,away,89',5293.0,Luca Oyen,Ringo Meerveld because of an injury
741226,away,38',2269.0,Rick Meissen,Lewis Schouten because of an injury
741226,home,45',2700.0,Mimeirhel Benita,Jannes Wieckhoff
741226,home,58',3440.0,Tristan van Gilst,Naci Ünüvar
741226,home,61',3658.0,Jan Zamburek,Sem Scheperman because of an injury
741226,away,69',4090.0,Emil Hansson,Gyan de Regt
741226,away,69',4103.0,Mike van Duinen,Jerolldino Bergraaf because of an injury
741226,home,72',4289.0,Bryan Limbombe,Erik Ahlstrand
741226,home,72',4293.0,Mario Engels,Rhys Bozinovski
741226,away,79',4721.0,Szymon Wlodarczyk,Derensili Sanches Fernandes
741226,away,90',5350.0,Adam Carlén,Noah Naujoks
741227,away,45',2700.0,Juninho Bacuna,Aaron Meijers
741227,away,45',2700.0,Anthony Descotte,Alex Plat
741227,away,60',3570.0,Gibson Yah,Ozan Kökçü
741227,away,70',4173.0,Robert Mühren,Joel Ideho
741227,home,71',4209.0,Shurandy Sambo,Lushendry Martes
741227,home,71',4222.0,Joshua Kitolano,Ayoni Santos
741227,away,76',4549.0,Aurelio Oehlers,Brandley Kuwas
741227,home,85',5084.0,Pelle Clement,Vito van Crooij
741227,home,85',5099.0,Milan Zonneveld,Tobias Lauritsen
741227,home,90'+2',5400.0,Jens Toornstra,Shunsuke Mito
741228,home,61',3627.0,Alex Plat,Gibson Yah
741228,home,61',3639.0,Benjamin Pauwels,Aurelio Oehlers
741228,home,74',4437.0,Juninho Bacuna,Joel Ideho
741228,home,75',4450.0,Robert Mühren,Brandley Kuwas
741228,away,77',4572.0,Aymen Sliti,Gonçalo Borges
741228,away,77',4585.0,Jivayno Zinhagel,Raheem Sterling
741228,home,79',4714.0,Henk Veerman,Anthony Descotte
741228,away,83',4946.0,Casper Tengstedt,Oussama Targhalline
741229,home,60',3553.0,Irakli Yegoian,Emil Hansson
741229,home,76',4520.0,Mike van Duinen,Lennard Hartjes
741229,home,76',4537.0,Simon Janssen,Arthur Zagré
741229,away,80',4799.0,E.C.. Dirk Proper,Basar Önal
741229,away,81',4804.0,E.C.. Danilo,Bryan Linssen
741229,away,81',4826.0,E.C.. Brayann Pereira,Eli Dasa
741229,away,85',5051.0,E.C.. Ahmetcan Kaplan,Deveron Fonville because of an injury
741229,home,90'+1',5400.0,Adam Carlén,Ilias Bronkhorst
741229,home,90'+1',5400.0,Szymon Wlodarczyk,Derensili Sanches Fernandes
741230,home,57',3386.0,Oscar Gloukh,Oliver Edvardsen
741230,away,63',3775.0,Marko Pjaca,Daan Rots
741230,home,71',4210.0,Maher Carrizo,Steven Berghuis
741230,home,71',4220.0,Don-Angelo Konadu,Wout Weghorst
741230,away,84',5037.0,Mathias Kjølø,Thomas van den Belt
741230,away,85',5050.0,Ricky van Wolfswinkel,Sondre Ørjasæter
741230,home,89',5300.0,Kasper Dolberg,Anton Gaaei
741230,away,90',5375.0,Arno Verschueren,Sam Lammers
741230,away,90',5380.0,Robin Pröpper,Kristian Hlynsson
741231,away,45',2700.0,Syb van Ottele,Iván Márquez
741231,away,45',2700.0,Kristoffer Peterson,Kaj Sierhuis
741231,home,71',4251.0,Troy Parrott,Mexx Meerdink
741231,home,72',4272.0,Jordy Clasie,Weslley Patati
741231,away,75',4500.0,Luka Tunjic,Dimitrios Limnios
741231,away,77',4565.0,Samuel Bastien,Lance Duijvestijn
741231,home,77',4590.0,Mees de Wit,Elijah Dijkstra
741231,home,77',4598.0,Ayoub Oufkir,Isak Jensen
741231,home,84',5018.0,Seiya Maikuma,Denso Kasius
741231,away,84',5021.0,Owen Johnson,Philip Brittijn
741232,away,45',2700.0,Tristan van Gilst,Lequincio Zeefuik
741232,away,58',3453.0,Jannes Wieckhoff,Walid Ould-Chikh
741232,away,58',3455.0,Djevencio van der Kust,Ivan Mesík
741232,away,58',3465.0,Sava-Arangel Cestic,Mario Engels
741232,home,64',3792.0,Luuk Brouwers,Joris van Overeem
741232,home,77',4561.0,Hristiyan Petrov,Maas Willemsen
741232,away,77',4570.0,Luka Kulenovic,Thomas Bruns
741232,home,77',4583.0,Mats Egbring,Vasilios Zagaritis
741232,home,85',5041.0,Eser Gürbüz,Jacob Trenskow
741232,home,85',5058.0,Luca Oyen,Lasse Nordås
741233,away,45',2700.0,Shurandy Sambo,Lushendry Martes
741233,away,45',2700.0,Giannino Vianello,Bruno Martins Indi
741233,away,45',2700.0,Ayoni Santos,Julian Baas
741233,home,55',3286.0,André Ayew,Amine Salama
741233,home,55',3297.0,Juho Talvitie,Charles-Andreas Brym
741233,home,56',3307.0,Kamal Sowah,Max Balard
741233,home,61',3649.0,Lewis Holtby,Rio Hillen
741233,away,75',4486.0,Casper Terho,Shunsuke Mito
741233,home,77',4602.0,Pepijn Reulen,Mohamed Nassoh
741234,away,59',3484.0,Jesper Karlsson,Siebe Horemans
741234,home,65',3899.0,Ryan Flamingo,Jerdy Schouten because of an injury
741234,home,74',4392.0,Esmir Bajraktarevic,Dennis Man
741234,home,74',4408.0,Couhaib Driouech,Ivan Perisic
741234,away,77',4580.0,Sébastien Haller,Ángel Alarcón
741234,away,77',4596.0,David Min,Artem Stepanov
741234,home,86',5113.0,Ricardo Pepi,Guus Til
741235,home,28',1650.0,Soufiane Hetli,Nökkvi Thórisson because of an injury
741235,home,45',2700.0,Tyrese Noslin,Devon Koswal
741235,away,70',4191.0,Brynjólfur Willumsson,David van der Werff
741235,home,73',4349.0,Jochem Ritmeester van de Kamp,Tyrone Owusu
741235,home,73',4363.0,Kay Tejan,Cedric Hatenboer
741235,home,87',5197.0,Jelani Seedorf,Sem van Duijn
741236,away,45',2700.0,Olivier Aertssen,Tristan Gooijer
741236,away,45',2700.0,Nick Fichtinger,Koen Kostons
741236,home,62',3693.0,Evert Linthorst,Stefán Sigurdarson
741236,home,62',3708.0,Jaden Slory,Søren Tengstedt
741236,away,67',4000.0,Gabriel Reiziger,Thijs Oosting
741236,home,73',4375.0,Thibo Baeten,Mathis Suray
741236,home,73',4376.0,Giovanni van Zwam,Julius Dirksen
741236,away,74',4397.0,Simon Graves,Tijs Velthuis
741236,home,82',4915.0,Ofosu Boakye,Victor Edvardsen
741237,away,63',3753.0,Nils Rossen,Jochem Ritmeester van de Kamp
741237,away,76',4504.0,Soufiane Hetli,Tyrese Noslin
741237,away,76',4520.0,Rojendro Oudsten,Sem van Duijn
741237,home,76',4546.0,Jesper Karlsson,Ángel Alarcón
741237,away,84',4994.0,Kay Tejan,Cedric Hatenboer
741237,away,84',4995.0,Jelani Seedorf,Patrick Brouwer
741237,home,87',5192.0,Siebe Horemans,Gjivai Zechiël because of an injury
741237,home,90',5354.0,Sébastien Haller,Artem Stepanov
741237,home,90',5355.0,Emeka Adiele,Souffian El Karouani
741238,away,45',2700.0,Aurelio Oehlers,Gibson Yah
741238,away,62',3694.0,Robert Mühren,Brandley Kuwas
741238,home,63',3750.0,Mathias Kjølø,Ramiz Zerrouki
741238,home,63',3765.0,Marko Pjaca,Sondre Ørjasæter
741238,away,72',4267.0,Nordin Bukala,Robin van Cruijsen
741238,away,72',4276.0,Henk Veerman,Anthony Descotte
741238,home,75',4449.0,Max Bruns,Bart van Rooij
741238,home,75',4469.0,Taylor Booth,Ricky van Wolfswinkel
741238,away,75',4475.0,Benjamin Pauwels,Joel Ideho
741238,home,89',5324.0,Robin Pröpper,Kristian Hlynsson
741239,home,52',3078.0,Travis Hernes,Younes Taha
741239,away,60',3559.0,Jaden Slory,Søren Tengstedt
741239,away,70',4142.0,Dean James,Alfons Sampsted
741239,away,70',4149.0,Finn Stokkers,Stefán Sigurdarson
741239,home,74',4415.0,Brynjólfur Willumsson,David van der Werff
741239,home,74',4424.0,Mats Seuntjens,Tygo Land
741239,away,79',4740.0,Evert Linthorst,Julius Dirksen because of an injury
741239,away,80',4742.0,Thibo Baeten,Mathis Suray
741240,away,45',2700.0,Dylan Vente,Lasse Nordås
741240,home,45',2700.0,Kasper Boogaard,Jordy Clasie
741240,home,75',4456.0,Mateo Chávez,Mees de Wit
741240,home,75',4467.0,Weslley Patati,Ro-Zangelo Daal
741240,away,76',4554.0,Mats Egbring,Vasilios Zagaritis
741240,away,76',4555.0,Luuk Brouwers,Ringo Meerveld
741240,away,80',4750.0,Hristiyan Petrov,Maas Willemsen because of an injury
741240,away,80',4767.0,Luca Oyen,Maxence Rivera
741240,home,83',4969.0,Mexx Meerdink,Troy Parrott
741240,home,83',4976.0,Matej Sín,Kees Smit
741241,away,37',2219.0,Mohamed Nassoh,Lewis Holtby because of an injury
741241,away,65',3881.0,Brahim Ghalidi,Juho Talvitie
741241,away,65',3892.0,Amine Salama,Fredrik Oldrup Jensen
741241,home,68',4060.0,Yassin Oukili,Kristoffer Peterson
741241,home,68',4076.0,Mohamed Ihattaren,Dimitrios Limnios
741241,home,68',4079.0,Paul Gladon,Kaj Sierhuis
741241,away,78',4625.0,Pepijn Reulen,Kamal Sowah
741241,away,78',4638.0,Moussa Soumano,André Ayew
741241,home,86',5124.0,Owen Johnson,Syb van Ottele
741241,home,86',5134.0,Iván Márquez,Lance Duijvestijn
741242,home,58',3450.0,Casper Terho,Shunsuke Mito
741242,home,64',3813.0,Giannino Vianello,Mike Kleijn
741242,away,70',4169.0,Couhaib Driouech,Ivan Perisic
741242,away,70',4189.0,Joël van den Berg,Noah Fernandez
741242,home,81',4819.0,Saïd Bakari,Shurandy Sambo
741242,home,81',4820.0,Milan Zonneveld,Julian Baas
741242,home,81',4821.0,Pelle Clement,Ayoni Santos
741242,away,81',4852.0,Myron Boadu,Ismael Saibari because of an injury
741242,away,82',4898.0,Esmir Bajraktarevic,Ricardo Pepi
741242,away,87',5185.0,Fabian Merién,Ryan Flamingo
741243,home,62',3674.0,Tristan Gooijer,Odysseus Velanas
741243,home,62',3686.0,Kaj de Rooij,Ryan Thomas
741243,away,62',3701.0,Emil Hansson,Lewis Schouten
741243,home,74',4396.0,Thomas Buitink,Koen Kostons
741243,away,79',4695.0,Mike van Duinen,Irakli Yegoian
741243,away,79',4703.0,Szymon Wlodarczyk,Rick Meissen
741244,home,62',3676.0,E.C.. Deveron Fonville,Philippe Sandler
741244,home,69',4108.0,E.C.. Youssef El Kachati,Noé Lebreton
741244,home,69',4115.0,E.C.. Bram Nuytinck,Ahmetcan Kaplan
741244,home,77',4612.0,E.C.. Koki Ogawa,Eli Dasa
741244,home,77',4620.0,E.C.. Danilo,Bryan Linssen
741244,away,80',4791.0,Aymen Sliti,Tobias van den Elshout because of an injury
741244,away,87',5214.0,Jeremiah St. Juste,Thijs Kraaijeveld
741244,away,88',5223.0,Casper Tengstedt,Ayase Ueda
741244,away,90'+3',5400.0,Gernot Trauner,Luciano Valente
741244,away,90'+3',5400.0,Gonçalo Borges,Anis Hadj Moussa
741245,home,45',2700.0,Sava-Arangel Cestic,Thomas Bruns
741245,home,54',3238.0,Luka Kulenovic,Naci Ünüvar
741245,home,55',3245.0,Djevencio van der Kust,Jannes Wieckhoff
741245,home,55',3256.0,Erik Ahlstrand,Tristan van Gilst
741245,home,65',3875.0,Walid Ould-Chikh,Ivan Mesík because of an injury
741245,away,66',3911.0,Takehiro Tomiyasu,Ko Itakura
741245,away,84',4985.0,Sean Steur,Oscar Gloukh
741245,away,84',4990.0,Oliver Edvardsen,Steven Berghuis
741245,away,87',5190.0,Aaron Bouwman,Mika Godts because of an injury
741246,away,41',2459.0,Siebe Horemans,Artem Stepanov
741246,away,45',2700.0,Emeka Adiele,Souffian El Karouani
741246,home,63',3744.0,Szymon Wlodarczyk,Emil Hansson
741246,away,72',4320.0,Can Bozdogan,Gjivai Zechiël because of an injury
741246,home,76',4518.0,Adam Carlén,Irakli Yegoian
741246,home,76',4522.0,Ilias Bronkhorst,Derensili Sanches Fernandes
741246,away,80',4751.0,David Min,Ángel Alarcón
741246,away,80',4756.0,Jesper Karlsson,Yoann Cathline
741246,home,85',5049.0,Simon Janssen,Noah Naujoks
741246,home,85',5052.0,Guilliano Cairo,Rick Meissen
741247,home,66',3927.0,Ricky van Wolfswinkel,Sam Lammers
741247,home,66',3933.0,Robin Pröpper,Ruud Nijstad
741247,away,66',3942.0,E.C.. Dirk Proper,Bram Nuytinck
741247,home,77',4608.0,Daouda Weidmann,Thomas van den Belt
741247,home,78',4621.0,Mathias Kjølø,Kristian Hlynsson
741247,away,85',5086.0,E.C.. Danilo,Bryan Linssen
741247,home,87',5173.0,Arno Verschueren,Daan Rots
741247,away,90'+2',5400.0,E.C.. Brayann Pereira,Tjaronn Chery
741248,home,63',3731.0,Jeremiah St. Juste,Gernot Trauner
741248,home,63',3733.0,Givairo Read,Jordan Bos
741248,away,69',4097.0,Ryan Metu,Younes Taha
741248,away,69',4098.0,Brynjólfur Willumsson,David van der Werff
741248,home,74',4423.0,Jordan Lotomba,Tobias van den Elshout
741248,home,74',4433.0,Raheem Sterling,Tsuyoshi Watanabe because of an injury
741248,away,80',4753.0,Travis Hernes,Tika de Jonge
741248,home,83',4975.0,Ilai Grootfaam,Thijs Kraaijeveld
741249,away,63',3727.0,Denso Kasius,Mateo Chávez
741249,away,63',3731.0,Kees Smit,Matej Sín
741249,home,64',3821.0,Finn Stokkers,Stefán Sigurdarson
741249,home,64',3840.0,Thibo Baeten,Søren Tengstedt
741249,away,74',4399.0,Ro-Zangelo Daal,Weslley Patati
741249,away,74',4410.0,Bendegúz Kovács,Mexx Meerdink
741249,home,74',4430.0,Dean James,Alfons Sampsted
741249,away,86',5146.0,Wouter Goes,Rion Ichihara
741249,home,89',5297.0,Oskar Sivertsen,Jakob Breum because of an injury
741249,home,89',5309.0,Kenzo Goudmijn,Victor Edvardsen
741250,home,44',2582.0,Luca Oyen,Maxence Rivera because of an injury
741250,home,69',4111.0,Dylan Vente,Lasse Nordås
741250,away,70',4144.0,Yassin Oukili,Philip Brittijn because of an injury
741250,away,70',4149.0,Ivo Pinto,Kaj Sierhuis
741250,away,70',4186.0,Paul Gladon,Mohamed Ihattaren
741250,away,79',4702.0,Kristoffer Peterson,Jasper Dahlhaus
741250,home,84',4987.0,Luuk Brouwers,Ringo Meerveld
741250,away,87',5172.0,Owen Johnson,Iván Márquez
741251,home,69',4117.0,Ivan Perisic,Joey Veerman
741251,away,70',4145.0,Tristan Gooijer,Ryan Thomas
741251,home,80',4793.0,Jordy Bawuah,Mauro Júnior
741251,home,81',4809.0,Jim Koller,Guus Til
741251,home,81',4819.0,Myron Boadu,Ricardo Pepi
741251,away,83',4975.0,Thomas Buitink,Kaj de Rooij
741252,home,56',3301.0,Pepijn Reulen,Raul Paula
741252,home,56',3316.0,André Ayew,Moussa Soumano
741252,home,56',3321.0,Brahim Ghalidi,Charles-Andreas Brym
741252,away,56',3338.0,Sean Steur,Oscar Gloukh
741252,home,71',4228.0,Lewis Holtby,Max Balard
741252,away,72',4285.0,Ko Itakura,Steven Berghuis
741252,away,72',4286.0,Rayane Bounida,Youri Regeer
741252,away,82',4912.0,Oliver Edvardsen,Mika Godts
741252,home,82',4916.0,Juho Talvitie,Clint Leemans
741253,home,58',3479.0,Lequincio Zeefuik,Sava-Arangel Cestic
741253,home,59',3485.0,Erik Ahlstrand,Tristan van Gilst
741253,away,61',3648.0,Brandley Kuwas,Robin van Cruijsen
741253,away,62',3668.0,Robert Mühren,Henk Veerman
741253,home,67',4008.0,Djevencio van der Kust,Mario Engels
741253,home,67',4011.0,Naci Ünüvar,Thomas Bruns
741253,away,74',4412.0,Aurelio Oehlers,Bilal Ould-Chikh
741253,away,82',4865.0,Nordin Bukala,Gibson Yah because of an injury
741254,home,70',4189.0,Jochem Ritmeester van de Kamp,Tyrese Noslin
741254,away,79',4715.0,Casper Terho,Julian Baas
741254,away,79',4716.0,Shunsuke Mito,Milan Zonneveld
741254,home,87',5197.0,Jelani Seedorf,Sem van Duijn
741254,home,87',5211.0,Soufiane Hetli,Tyrone Owusu
741254,home,90'+1',5400.0,Kay Tejan,Devon Koswal
741254,home,90'+2',5400.0,Rojendro Oudsten,Cedric Hatenboer
741255,home,60',3563.0,Peer Koopmeiners,Jordy Clasie
741255,home,69',4107.0,Weslley Patati,Isak Jensen
741255,away,71',4244.0,Mathias Kjølø,Thomas van den Belt
741255,away,71',4258.0,Arno Verschueren,Daan Rots
741255,away,79',4725.0,Ricky van Wolfswinkel,Sam Lammers
741255,away,79',4733.0,Marko Pjaca,Sondre Ørjasæter
741255,home,80',4785.0,Bendegúz Kovács,Ro-Zangelo Daal
741255,home,80',4797.0,Mexx Meerdink,Alexandre Penetra
741255,away,83',4959.0,Robin Pröpper,Kristian Hlynsson
741256,away,59',3532.0,Noah Fernandez,Joey Veerman
741256,away,60',3546.0,Sergiño Dest,Paul Wanner
741256,home,71',4218.0,Oscar Gloukh,Steven Berghuis
741256,home,71',4225.0,Sean Steur,Youri Regeer
741256,away,72',4275.0,Myron Boadu,Ricardo Pepi
741256,away,72',4276.0,Dennis Man,Esmir Bajraktarevic
741256,home,82',4910.0,Don-Angelo Konadu,Kasper Dolberg
741256,home,82',4913.0,Rayane Bounida,Ko Itakura
741256,away,86',5158.0,Joël van den Berg,Couhaib Driouech
741257,home,56',3319.0,Ryan Metu,David van der Werff
741257,away,60',3594.0,Szymon Wlodarczyk,Emil Hansson
741257,home,71',4245.0,Brynjólfur Willumsson,Tygo Land
741257,away,77',4617.0,Adam Carlén,Lennard Hartjes
741257,away,77',4619.0,Jerolldino Bergraaf,Noah Naujoks
741257,away,85',5085.0,Ilias Bronkhorst,Derensili Sanches Fernandes
741257,home,87',5185.0,Mats Seuntjens,Younes Taha
741257,home,87',5204.0,Tyrique Mercera,Marco Rente
741257,away,88',5275.0,Mike van Duinen,Jerolldino Bergraaf because of an injury
741258,away,67',3961.0,Finn Stokkers,Stefán Sigurdarson
741258,away,74',4406.0,Oskar Sivertsen,Alfons Sampsted
741258,away,74',4417.0,Richonell Margaret,Mathis Suray
741258,home,81',4841.0,Bruno Martins Indi,Giannino Vianello
741258,home,81',4842.0,Pelle Clement,Ayoni Santos
741258,away,88',5228.0,Evert Linthorst,Søren Tengstedt
741258,away,88',5238.0,Dean James,Aske Adelgaard
741258,home,88',5259.0,Milan Zonneveld,Tobias Lauritsen because of an injury
741259,home,45',2700.0,Jesper Karlsson,Mike Eerdhuijzen
741259,home,65',3886.0,Sébastien Haller,Artem Stepanov
741259,home,66',3902.0,Adrian Blake,Ángel Alarcón
741259,away,72',4302.0,Moussa Soumano,André Ayew
741259,away,72',4310.0,Rio Hillen,Cherrion Valerius
741259,home,74',4430.0,Siebe Horemans,Niklas Vesterlund
741259,away,81',4813.0,Jayden Candelaria,Lewis Holtby
741259,home,89',5336.0,David Min,Dani de Wit because of an injury
741259,away,90',5356.0,Brahim Ghalidi,Max Balard
741259,away,90',5358.0,Raul Paula,Enes Mahmutovic
741259,home,90'+4',5400.0,Can Bozdogan,Yoann Cathline
741259,away,90'+4',5400.0,Pepijn Reulen,Kamal Sowah
741260,away,52',3069.0,Soufiane Hetli,Tyrone Owusu because of an injury
741260,home,66',3958.0,E.C.. Danilo,Eli Dasa
741260,home,67',3978.0,E.C.. Brayann Pereira,Bryan Linssen
741260,home,67',3995.0,E.C.. Koki Ogawa,Bram Nuytinck
741260,home,67',3999.0,E.C.. Youssef El Kachati,Noé Lebreton
741260,away,74',4381.0,Kay Tejan,Sem van Duijn
741260,away,74',4390.0,Jelani Seedorf,Tyrese Noslin because of an injury
741261,away,67',3969.0,Jeremiah St. Juste,Gernot Trauner
741261,away,67',3971.0,Gaoussou Diarra,Tobias van den Elshout
741261,away,67',3973.0,Givairo Read,Thijs Kraaijeveld
741261,home,70',4190.0,Kristoffer Peterson,Dimitrios Limnios
741261,home,71',4202.0,Paul Gladon,Mohamed Ihattaren
741261,home,77',4561.0,Yassin Oukili,Kaj Sierhuis
741261,away,82',4920.0,Casper Tengstedt,Mats Deijl
741261,home,90',5375.0,Owen Johnson,Iván Márquez
741261,away,90'+4',5400.0,Jordan Lotomba,Luciano Valente
741262,home,51',3047.0,Gibson Yah,Nordin Bukala
741262,home,51',3054.0,Brandley Kuwas,Ozan Kökçü
741262,home,52',3066.0,Robert Mühren,Henk Veerman
741262,home,61',3636.0,Roy Steur,Kayne van Oevelen because of an injury
741262,away,65',3865.0,Luuk Brouwers,Luca Oyen
741262,home,72',4301.0,Aurelio Oehlers,Juninho Bacuna
741262,away,76',4553.0,Lasse Nordås,Ringo Meerveld
741262,away,78',4638.0,Hristiyan Petrov,Vasilios Zagaritis because of an injury
741262,away,90'+1',5400.0,Nolhan Courtens,Dylan Vente
741263,away,45',2700.0,Jannes Wieckhoff,Djevencio van der Kust
741263,away,59',3515.0,Bryan Limbombe,Walid Ould-Chikh
741263,away,59',3524.0,Erik Ahlstrand,Mario Engels
741263,away,71',4259.0,Sava-Arangel Cestic,Jan Zamburek
741263,home,72',4308.0,Nick Fichtinger,Odysseus Velanas
741263,home,73',4332.0,Jamiro Monteiro,Ryan Thomas
741263,home,80',4800.0,Tijs Velthuis,Sherel Floranus
741263,away,87',5204.0,Tarik Hamamioglu,Mimeirhel Benita
741264,home,45',2700.0,Jochem Ritmeester van de Kamp,Cedric Hatenboer because of an injury
741264,home,66',3946.0,Kay Tejan,Soufiane Hetli
741264,away,66',3958.0,Sava-Arangel Cestic,Mike te Wierik because of an injury
741264,away,67',3970.0,Erik Ahlstrand,Mario Engels
741264,away,67',3982.0,Thomas Bruns,Rhys Bozinovski
741264,home,80',4747.0,Nils Rossen,Jochem Ritmeester van de Kamp
741264,home,80',4766.0,Adil Lechkar,Tyrese Noslin
741264,home,80',4783.0,Jelani Seedorf,Sem van Duijn
741264,home,85',5079.0,Rojendro Oudsten,Devon Koswal
741265,away,42',2485.0,Gabriel Reiziger,Kaj de Rooij because of an injury
741265,away,69',4114.0,Jamiro Monteiro,Nick Fichtinger
741265,away,73',4353.0,Rodney Kroeze,Anselmo MacNulty because of an injury
741265,away,73',4374.0,Jadiel Pereira da Gama,Odysseus Velanas
741265,home,82',4881.0,Moussa Gbemou,Tristan Schenkhuizen because of an injury
741265,home,82',4888.0,Alen Halilovic,Dimitrios Limnios
741265,home,90'+4',5400.0,Hasip Korkmazyürek,Daan Bisschops
741265,home,90'+4',5400.0,Ganni Buyukhan,Kaj Sierhuis
741266,home,45',2700.0,Dean James,Alfons Sampsted
741266,away,65',3871.0,Anass Salah-Eddine,Sergiño Dest
741266,home,71',4258.0,Jaden Slory,Victor Edvardsen
741266,home,72',4264.0,Finn Stokkers,Stefán Sigurdarson
741266,away,79',4687.0,Couhaib Driouech,Ivan Perisic
741266,away,79',4690.0,Joël van den Berg,Noah Fernandez
741266,home,83',4930.0,Evert Linthorst,Jakob Breum
741266,away,86',5122.0,Myron Boadu,Ricardo Pepi
741266,away,86',5132.0,Jim Koller,Guus Til
741266,home,86',5150.0,Yassir Salah Rahmouni,Julius Dirksen
741267,away,62',3688.0,Hristiyan Petrov,Jacob Trenskow
741267,away,62',3689.0,Lasse Nordås,Luca Oyen
741267,home,78',4651.0,Pepijn Reulen,Moussa Soumano
741267,home,78',4663.0,Brahim Ghalidi,Lewis Holtby
741267,away,81',4845.0,Nolhan Courtens,Ringo Meerveld
741267,away,81',4851.0,Eser Gürbüz,Vasilios Zagaritis
741267,home,82',4872.0,Jayden Candelaria,Denis Odoi because of an injury
741268,home,45',2700.0,Tobias van den Elshout,Thijs Kraaijeveld
741268,home,45',2700.0,Givairo Read,Mats Deijl
741268,home,45',2700.0,Gijs Smal,Jordan Lotomba
741268,away,70',4167.0,Weslley Patati,Isak Jensen
