event_id,home_away,minute,minute_sec,player_in,player_out
401866326,home,14',840.0,Killian Sardella,
401866326,away,45',2700.0,Kaito Matsuzawa,
401866326,away,58',3480.0,Oumar Diouf,
401866326,home,64',3840.0,Enric Llansana,
401866326,home,64',3840.0,Thorgan Hazard,
401866326,away,72',4320.0,Wolke Janssens,
401866326,away,72',4320.0,Keisuke Goto,
401866326,home,83',4980.0,Ludwig Augustinsson,
401866326,home,83',4980.0,Adriano Bertaccini,
401866326,away,87',5220.0,Simen Jukleröd,
401866327,home,45',2700.0,Sory Kaba,
401866327,home,45',2700.0,Óscar Gil,
401866327,home,64',3840.0,Youssef Maziz,
401866327,away,72',4320.0,Jarne Steuckers,
401866327,away,72',4320.0,August De Wannemacker,
401866327,home,76',4560.0,Wouter George,
401866327,home,81',4860.0,Chukwubuikem Ikwuemesi,
401866327,away,81',4860.0,Ken Nkuba Tshiend,
401866327,away,90'+1',5400.0,Robin Mirisola,
401866328,home,67',4020.0,Casper Nielsen,
401866328,home,67',4020.0,Teddy Teuma,
401866328,home,67',4020.0,Dennis Eckert,
401866328,away,68',4080.0,Parfait Guiagon,
401866328,away,68',4080.0,Jakob Romsaas,
401866328,home,79',4740.0,Bernard Nguene,
401866328,home,79',4740.0,Tobias Mohr,
401866328,away,81',4860.0,Yassine Khalifi,
401866328,away,90',5400.0,Antoine Colassin,
401866328,away,90',5400.0,Amine Boukamir,
401866329,home,64',3840.0,Modibo Fofana,
401866329,home,64',3840.0,Thibo Somers,
401866329,away,71',4260.0,Afonso Patrão,
401866329,away,71',4260.0,Reda Laalaoui,
401866329,away,71',4260.0,Naoufal Bohamdi-Kamoni,
401866329,away,80',4800.0,Lucas Mbamba-Muanda,
401866329,away,80',4800.0,Fernand Gouré,
401866329,home,82',4920.0,Jules Ahoka,
401866329,home,89',5340.0,Geoffrey Hairemans,
401866329,home,90',5400.0,Gerard Vandeplas,
401866330,home,45',2700.0,Aleksandar Stankovic,
401866330,away,45',2700.0,Momodou Sonko,
401866330,away,57',3420.0,Aime Omgba,
401866330,away,57',3420.0,Atsuki Ito,
401866330,home,62',3720.0,Romeo Vermant,
401866330,home,63',3780.0,Kyriani Sabbe,
401866330,away,69',4140.0,Hannes Vernemmen,
401866330,home,70',4200.0,Jorne Spileers,
401866330,away,76',4560.0,Abdelkahar Kadri,
401866330,home,78',4680.0,Argus Driessche,
401866331,away,45',2700.0,Benito Raman,
401866331,away,63',3780.0,Bill Antonio,
401866331,away,74',4440.0,Keano Van Rafelghem,
401866331,away,79',4740.0,Mory Konaté,
401866331,away,79',4740.0,Maksim Kireev,
401866331,home,81',4860.0,Oumar Diouf,
401866331,home,81',4860.0,Kaito Matsuzawa,
401866331,home,85',5100.0,Shion Shinkawa,
401866331,home,85',5100.0,Wolke Janssens,
401866331,home,89',5340.0,Jo Coppens,
401866332,away,45',2700.0,Mats Rits,
401866332,away,55',3300.0,Yari Verschaeren,
401866332,away,55',3300.0,Alexander De Ridder,
401866332,home,64',3840.0,Mohammed Fuseini,
401866332,home,64',3840.0,Fedde Leysen,
401866332,home,64',3840.0,Ivan Pavlic,
401866332,away,65',3900.0,Ibrahim Kanate,
401866332,home,72',4320.0,Guillaume François,
401866332,home,77',4620.0,Ousseynou Niang,
401866332,away,89',5340.0,Adjani Mujangi Bia,
401873711,away,64',3828.0,Robin Mirisola,
401873711,away,64',3832.0,Yira Sor,
401873711,home,66',3943.0,Momodou Sonko,
401873711,home,72',4276.0,Hong Hyun-Seok,
401873711,away,85',5060.0,Kayden Pierre,
401873711,home,88',5259.0,Ibrahima Cisse,
401873711,away,101',6020.0,August De Wannemacker,
401873711,home,105',6300.0,Bi Goore,
401873711,home,105',6300.0,El Hadji Seck,
401873711,home,105',6300.0,Aime Omgba,
742534,away,45',2700.0,Raul Florucz,
742534,away,59',3540.0,Cristian Makaté,
742534,away,60',3600.0,Anan Khalaili,
742534,home,79',4740.0,David Gabriel Jesus,
742534,away,81',4860.0,Adem Zorgane,
742534,home,85',5100.0,Mauricio Benitez,
742534,away,89',5340.0,Sofiane Boufal,
742535,home,64',3840.0,Krzysztof Koton,
742535,away,72',4320.0,Edan Diop,
742535,home,76',4560.0,Benjamin Fredrick,
742535,home,76',4560.0,Bruny Nsimba,
742535,away,89',5340.0,Alama Bayo,
742535,away,89',5340.0,Ibrahim Diakité,
742536,away,61',3660.0,Halil Özdemir,
742536,away,61',3660.0,Thérence Koudou,
742536,away,73',4380.0,Bilal Bafdili,
742536,away,73',4380.0,Ryan Teague,
742536,home,73',4380.0,Stavros Gavriel,
742536,home,75',4500.0,Serxho Ujka,
742536,home,87',5220.0,Wilguens Paugain,
742536,home,87',5220.0,Tobias Hedl,
742537,home,45',2700.0,Mohamed Guindo,
742537,away,54',3240.0,Nayel Mehssatou Sepúlveda,
742537,home,63',3780.0,Sekou Sidibe,
742537,away,74',4440.0,Rafiki Said,
742537,away,74',4440.0,Ibrahim Karamoko,
742537,home,81',4860.0,Oucasse Mendy,
742537,home,81',4860.0,Joël Ito,
742537,away,85',5100.0,Léandre Kuavita,
742537,away,85',5100.0,René Muteba,
742538,home,45',2700.0,Basile Vroninks,
742538,away,45',2700.0,Kyan Vaesen,
742538,away,66',3960.0,Nacho Ferri,
742538,home,68',4080.0,Nathan Saliba,
742538,home,77',4620.0,Ibrahim Kanate,
742538,home,77',4620.0,Yari Verschaeren,
742538,away,77',4620.0,Allahyar Sayyad,
742538,home,85',5100.0,Mario Stroeykens,
742538,away,87',5220.0,Griffin Yow,
742539,away,62',3720.0,Jeremy Petris,
742539,away,62',3720.0,Jakob Romsaas,
742539,home,62',3720.0,Casper Terho,
742539,home,62',3720.0,Youssef Maziz,
742539,home,71',4260.0,Jovan Mijatovic,
742539,away,74',4440.0,Antoine Bernier,
742539,away,80',4800.0,Massamba Sow,
742539,home,87',5220.0,Nachon Nsingi,
742540,home,45',2700.0,Carlos Forbs,
742540,home,45',2700.0,Michal Skoras,
742540,home,60',3600.0,Bjorn Meijer,
742540,away,70',4200.0,Tolu Arokodare,
742540,away,70',4200.0,Yira Sor,
742540,away,75',4500.0,Ken Nkuba Tshiend,
742540,away,76',4560.0,Daan Heymans,
742540,away,82',4920.0,Ibrahima Bangoura,
742540,home,82',4920.0,Nicolo Tresoldi,
742540,home,90',5400.0,Lynnt Audoor,
742541,away,62',3720.0,Aime Omgba,
742541,away,62',3720.0,Bi Goore,
742541,home,63',3780.0,Adriano Bertaccini,
742541,away,70',4200.0,Momodou Sonko,
742541,home,76',4560.0,Ryan Merlen,
742541,home,77',4620.0,Shogo Taniguchi,
742541,away,86',5160.0,Mohammed El Adfaoui,
742541,away,86',5160.0,Andri Gudjohnsen,
742542,away,59',3540.0,Bjorn Meijer,
742542,away,59',3540.0,Nicolo Tresoldi,
742542,away,60',3600.0,Carlos Forbs,
742542,away,60',3600.0,Michal Skoras,
742542,home,71',4260.0,Mory Konaté,
742542,home,78',4680.0,Halil Özdemir,
742542,home,78',4680.0,Ian Struyf,
742542,away,79',4740.0,Aleksandar Stankovic,
742542,home,85',5100.0,Ryan Teague,
742543,home,60',3600.0,Arthur Piedfort,
742543,home,60',3600.0,Adedire Mebude,
742543,home,67',4020.0,Nacho Ferri,
742543,away,70',4200.0,Wilguens Paugain,
742543,away,70',4200.0,Serxho Ujka,
742543,away,81',4860.0,Tobias Hedl,
742543,away,81',4860.0,Stavros Gavriel,
742543,home,86',5160.0,Serhiy Sydorchuk,
742544,home,58',3480.0,Hakim Sahabo,
742544,away,60',3600.0,Bruny Nsimba,
742544,away,76',4560.0,David Hrncar,
742544,away,76',4560.0,Kobe Cools,
742544,away,76',4560.0,Dion Moise Sahi,
742544,away,83',4980.0,Nail Moutha-Sebtaoui,
742544,home,87',5220.0,Nayel Mehssatou Sepúlveda,
742545,away,30',1800.0,Joël Ito,
742545,away,66',3960.0,Oucasse Mendy,
742545,away,66',3960.0,Nolan Gillot,
742545,home,66',3960.0,Momodou Sonko,
742545,home,66',3960.0,Aime Omgba,
742545,home,76',4560.0,Dante Vanzeir,
742545,home,76',4560.0,Mohammed El Adfaoui,
742545,away,77',4620.0,Théo Épailly,
742545,home,90',5400.0,Andri Gudjohnsen,
742546,home,72',4320.0,Yira Sor,
742546,home,72',4320.0,Tolu Arokodare,
742546,home,72',4320.0,Daan Heymans,
742546,away,75',4500.0,Semm Renders,
742546,home,83',4980.0,Yaimar Medina,
742546,away,83',4980.0,Mauricio Benitez,
742546,home,87',5220.0,Ibrahima Bangoura,
742546,away,90',5400.0,David Gabriel Jesus,
742547,home,45',2700.0,Emmanuel Kakou,
742547,home,45',2700.0,Edan Diop,
742547,away,61',3660.0,Adriano Bertaccini,
742547,away,61',3660.0,Ilay Camara,
742547,home,72',4320.0,Gary Magnée,
742547,home,73',4380.0,Nils De Wilde,
742547,away,74',4440.0,Nathan Saliba,
742547,away,74',4440.0,Ludwig Augustinsson,
742547,home,83',4980.0,Erick,
742547,away,87',5220.0,Tristan Degreef,
742548,away,58',3480.0,Casper Terho,
742548,away,58',3480.0,Mathieu Maertens,
742548,away,58',3480.0,Abdoul Traoré,
742548,home,67',4020.0,Alessio Castro-Montes,
742548,home,68',4080.0,Sofiane Boufal,
742548,away,72',4320.0,Thibault Vlietinck,
742548,home,80',4800.0,Mamadou Barry,
742548,home,80',4800.0,Marc Giger,
742548,away,83',4980.0,Nachon Nsingi,
742548,home,86',5160.0,Guillaume François,
742549,away,57',3420.0,Alouis Diriken,
742549,home,57',3420.0,Parfait Guiagon,
742549,home,57',3420.0,Jakob Romsaas,
742549,home,75',4500.0,Cheick Keita,
742549,away,80',4800.0,Shogo Taniguchi,
742549,away,80',4800.0,Ryan Merlen,
742549,home,87',5220.0,Vetle Dragsnes,
742549,home,87',5220.0,Anthony Descotte,
742549,away,87',5220.0,Jay David Mbalanda,
742550,away,57',3420.0,Krzysztof Koton,
742550,away,58',3480.0,David Hrncar,
742550,away,66',3960.0,Dion Moise Sahi,
742550,away,67',4020.0,Ryan Adewusi,
742550,home,72',4320.0,Shogo Taniguchi,
742550,home,72',4320.0,Ryan Merlen,
742550,home,80',4800.0,Keisuke Goto,
742550,away,80',4800.0,Nail Moutha-Sebtaoui,
742550,home,90'+2',5400.0,Kaito Matsuzawa,
742550,home,90'+2',5400.0,Alouis Diriken,
742551,away,14',840.0,Gary Magnée,
742551,away,43',2580.0,Edgaras Utkus,
742551,home,45',2700.0,Ludovit Reis,
742551,home,61',3660.0,Kyriani Sabbe,
742551,home,61',3660.0,Joaquin Seys,
742551,away,70',4200.0,Krys Kouassi,
742551,away,70',4200.0,Erick,
742551,home,72',4320.0,Raphael Onyedika,
742551,home,79',4740.0,Nicolo Tresoldi,
742552,home,45',2700.0,Amando Lapage,
742552,home,45',2700.0,Adedire Mebude,
742552,away,59',3540.0,Bill Antonio,
742552,away,60',3600.0,Benito Raman,
742552,away,60',3600.0,Tommy St. Jago,
742552,away,70',4200.0,Ian Struyf,
742552,home,72',4320.0,Matija Frigan,
742552,home,72',4320.0,Antonio Cordero,
742552,away,80',4800.0,Halil Özdemir,
742552,home,87',5220.0,Kyan Vaesen,
742553,away,63',3780.0,Sofiane Boufal,
742553,home,63',3780.0,Omri Gandelman,
742553,home,63',3780.0,Hélio Varela,
742553,away,75',4500.0,Cristian Makaté,
742553,away,75',4500.0,Mathias Rasmussen,
742553,away,84',5040.0,Ross Sykes,
742553,away,84',5040.0,Alessio Castro-Montes,
742553,home,88',5280.0,Mohammed El Adfaoui,
742553,home,88',5280.0,Aime Omgba,
742553,home,88',5280.0,Momodou Sonko,
742554,away,61',3660.0,Isaac Mbenza,
742554,away,61',3660.0,Yassine Khalifi,
742554,away,61',3660.0,Antoine Colassin,
742554,home,68',4080.0,Théo Épailly,
742554,away,78',4680.0,Freddy Mbemba,
742554,home,78',4680.0,Owen Maes,
742554,away,78',4680.0,Massamba Sow,
742554,home,84',5040.0,Yllan Okou,
742555,home,45',2700.0,Tristan Degreef,
742555,home,45',2700.0,Adriano Bertaccini,
742555,home,76',4560.0,Mario Stroeykens,
742555,home,76',4560.0,Luis Vázquez,
742555,away,78',4680.0,Benoit Nyssen,
742555,away,85',5100.0,Abdoulaye Traoré,
742555,away,86',5160.0,Enrique Lofolomo,
742555,away,86',5160.0,Jeppe Erenbjerg,
742555,home,88',5280.0,Lucas Hey,
742555,away,90'+6',5400.0,Jelle Vossen,
742556,home,45',2700.0,Ibe Hautekiet,
742556,home,59',3540.0,Dennis Eckert,
742556,away,66',3960.0,Yaimar Medina,
742556,away,67',4020.0,Tolu Arokodare,
742556,away,67',4020.0,Yira Sor,
742556,home,71',4260.0,Timothé Nkada,
742556,home,71',4260.0,Léandre Kuavita,
742556,home,85',5100.0,Ibrahim Karamoko,
742556,away,90',5400.0,Adrian Palacios,
742556,away,90',5400.0,Ken Nkuba Tshiend,
742557,home,55',3300.0,Andreas Verstraeten,
742557,away,71',4260.0,Thibault Vlietinck,
742557,away,72',4320.0,Thibaud Verlinden,
742557,away,72',4320.0,Wouter George,
742557,home,80',4800.0,Farouck Adekami,
742557,away,80',4800.0,Nachon Nsingi,
742557,home,86',5160.0,David Gabriel Jesus,
742557,home,86',5160.0,Mukhammadali Urinboev,
742557,home,86',5160.0,Mauricio Benitez,
742557,away,88',5280.0,William Balikwisha,
742558,home,69',4140.0,William Balikwisha,
742558,home,69',4140.0,Thibault Vlietinck,
742558,away,71',4260.0,Tolu Arokodare,
742558,away,71',4260.0,Patrik Hrosovský,
742558,away,71',4260.0,Nikolas Sattlberger,
742558,away,79',4740.0,Junya Ito,
742558,home,82',4920.0,Youssef Maziz,
742558,home,83',4980.0,Nachon Nsingi,
742558,home,90',5400.0,Sebastian Murru,
742558,away,90'+5',5400.0,Noah Adedeji-Sternberg,
742559,away,66',3960.0,Kyriani Sabbe,
742559,away,66',3960.0,Joaquin Seys,
742559,away,66',3960.0,Raphael Onyedika,
742559,away,75',4500.0,Romeo Vermant,
742559,home,81',4860.0,Jeppe Erenbjerg,
742559,home,81',4860.0,Jelle Vossen,
742559,away,83',4980.0,Shandre Campbell,
742559,home,83',4980.0,Benoit Nyssen,
742559,home,90'+1',5400.0,Enrique Lofolomo,
742560,home,45',2700.0,Gora Diouf,
742560,home,59',3540.0,Bill Antonio,
742560,away,63',3780.0,Abdelkahar Kadri,
742560,away,63',3780.0,Momodou Sonko,
742560,home,72',4320.0,Kerim Mrabti,
742560,home,72',4320.0,Halil Özdemir,
742560,away,83',4980.0,Franck Surdez,
742560,away,83',4980.0,Tibe De Vlieger,
742560,home,85',5100.0,Mory Konaté,
742560,away,89',5340.0,Samuel Junior Kotto,
742561,away,45',2700.0,Boli Bolingoli-Mbombo,
742561,away,45',2700.0,Timothé Nkada,
742561,home,73',4380.0,Sofiane Boufal,
742561,home,73',4380.0,Promise David,
742561,away,73',4380.0,Nayel Mehssatou Sepúlveda,
742561,away,73',4380.0,Hakim Sahabo,
742561,home,82',4920.0,Alessio Castro-Montes,
742561,home,82',4920.0,Mohammed Fuseini,
742561,home,85',5100.0,Mathias Rasmussen,
742562,home,52',3120.0,Bryan Goncalves,
742562,away,60',3600.0,César Huerta,
742562,away,61',3660.0,Kasper Dolberg,
742562,home,74',4440.0,Bruny Nsimba,
742562,home,74',4440.0,Ragnar Oratmangoen,
742562,away,81',4860.0,Nathan Saliba,
742562,home,82',4920.0,David Hrncar,
742562,home,82',4920.0,Dion Moise Sahi,
742562,away,88',5280.0,Tristan Degreef,
742562,away,88',5280.0,Mario Stroeykens,
742563,home,57',3420.0,Keisuke Goto,
742563,away,61',3660.0,Sekou Sidibe,
742563,away,61',3660.0,Owen Maes,
742563,home,72',4320.0,Ryan Merlen,
742563,home,72',4320.0,Shogo Taniguchi,
742563,away,84',5040.0,Théo Épailly,
742563,home,87',5220.0,Kaito Matsuzawa,
742564,away,70',4200.0,David Gabriel Jesus,
742564,away,70',4200.0,Andreas Verstraeten,
742564,home,81',4860.0,Antoine Colassin,
742564,away,81',4860.0,Youssef Hamdaoui,
742564,home,85',5100.0,Freddy Mbemba,
742564,away,90'+3',5400.0,Mauricio Benitez,
742565,away,45',2700.0,Seiji Kimura,
742565,away,45',2700.0,Kyan Vaesen,
742565,away,60',3600.0,Adedire Mebude,
742565,home,73',4380.0,Oluwaseun Adewumi,
742565,home,73',4380.0,Edgaras Utkus,
742565,away,74',4440.0,Antonio Cordero,
742565,home,82',4920.0,Makaya Diaby,
742565,home,87',5220.0,Erick,
742565,home,88',5280.0,Alama Bayo,
742566,home,16',960.0,Aleksandar Stankovic,
742566,home,45',2700.0,Mamadou Diakhon,
742566,away,60',3600.0,Griffin Yow,
742566,home,67',4020.0,Bjorn Meijer,
742566,home,67',4020.0,Joel Ordóñez,
742566,away,71',4260.0,Adedire Mebude,
742566,away,72',4320.0,Thomas Van Den Keybus,
742566,home,76',4560.0,Romeo Vermant,
742566,away,79',4740.0,Kyan Vaesen,
742566,away,79',4740.0,Mathias Fixelles,
742567,home,45',2700.0,René Muteba,
742567,home,45',2700.0,Hakim Sahabo,
742567,away,65',3900.0,Oluwaseun Adewumi,
742567,home,69',4140.0,Mohamed El Hankouri,
742567,away,77',4620.0,Erick,
742567,away,86',5160.0,Nils De Wilde,
742567,away,86',5160.0,Valy Konaté,
742567,away,86',5160.0,Makaya Diaby,
742567,home,87',5220.0,James Nam,
742568,away,69',4140.0,Ryan Merlen,
742568,away,69',4140.0,Keisuke Goto,
742568,home,73',4380.0,Stavros Gavriel,
742568,home,79',4740.0,Anosike Ementa,
742568,home,79',4740.0,Serxho Ujka,
742568,away,87',5220.0,Shogo Taniguchi,
742568,home,88',5280.0,Enrique Lofolomo,
742568,away,90'+1',5400.0,Kaito Matsuzawa,
742569,away,21',1260.0,Patrick Pflücke,
742569,away,44',2640.0,Mardochee Nzita,
742569,home,62',3720.0,Robin Mirisola,
742569,home,62',3720.0,Patrik Hrosovský,
742569,home,62',3720.0,Jusef Erabi,
742569,away,69',4140.0,Mehdi Boukamir,
742569,away,69',4140.0,Kevin Guiton,
742569,away,69',4140.0,Filip Szymczak,
742569,home,77',4620.0,Yaimar Medina,
742569,home,89',5340.0,Adrian Palacios,
742570,home,52',3120.0,Semm Renders,
742570,home,52',3120.0,Andreas Verstraeten,
742570,away,61',3660.0,Benito Raman,
742570,away,61',3660.0,Bill Antonio,
742570,home,62',3720.0,Boubakar Kiki Kouyate,
742570,home,62',3720.0,David Gabriel Jesus,
742570,away,79',4740.0,Halil Özdemir,
742570,away,85',5100.0,Patrick Pflücke,
742570,home,90'+3',5400.0,Mauricio Benitez,
742571,away,45',2700.0,Leo Da Silva Lopes,
742571,away,59',3540.0,Bi Goore,
742571,away,59',3540.0,Matisse Samoise,
742571,home,70',4200.0,Yari Verschaeren,
742571,away,77',4620.0,Franck Surdez,
742571,away,77',4620.0,Dante Vanzeir,
742571,home,79',4740.0,Enric Llansana,
742571,home,79',4740.0,Ilay Camara,
742571,home,90'+3',5400.0,Mihajlo Ilic,
742572,away,45',2700.0,Sofiane Boufal,
742572,away,45',2700.0,Ousseynou Niang,
742572,home,45',2700.0,Jerry Afriyie,
742572,away,63',3780.0,Promise David,
742572,home,73',4380.0,Samuel Gueulette,
742572,home,87',5220.0,Yllan Okou,
742572,home,90'+6',5400.0,Matthis Riou,
742572,away,90'+6',5400.0,Marc Giger,
742573,away,45',2700.0,Birger Verstraete,
742573,away,45',2700.0,Thibault Vlietinck,
742573,home,59',3540.0,Dion Moise Sahi,
742573,home,59',3540.0,Jordan Attah Kadiri,
742573,away,68',4080.0,Youssef Maziz,
742573,home,72',4320.0,Krzysztof Koton,
742573,home,77',4620.0,Malcolm Viltard,
742573,home,77',4620.0,David Hrncar,
742573,away,83',4980.0,Nachon Nsingi,
742573,away,89',5340.0,Mathieu Maertens,
742574,home,65',3900.0,Erick,
742574,away,65',3900.0,Shogo Taniguchi,
742574,home,76',4560.0,Oluwaseun Adewumi,
742574,away,76',4560.0,Ryan Merlen,
742574,away,76',4560.0,Keisuke Goto,
742574,home,90'+4',5400.0,Alama Bayo,
742575,home,45',2700.0,Lion Lauberbach,
742575,away,45',2700.0,Joël Ito,
742575,away,45',2700.0,Oucasse Mendy,
742575,away,70',4200.0,Darío Benavides,
742575,home,76',4560.0,Bill Antonio,
742575,home,81',4860.0,Ryan Teague,
742575,home,81',4860.0,Patrick Pflücke,
742575,away,89',5340.0,Yllan Okou,
742575,away,90'+2',5400.0,Samuel Gueulette,
742576,away,45',2700.0,Gyrano Kerk,
742576,away,45',2700.0,Boubakar Kiki Kouyate,
742576,away,65',3900.0,Mukhammadali Urinboev,
742576,home,77',4620.0,Mathias Fixelles,
742576,away,78',4680.0,David Gabriel Jesus,
742576,home,85',5100.0,Allahyar Sayyad,
742576,home,85',5100.0,Kyan Vaesen,
742576,home,90'+2',5400.0,Griffin Yow,
742577,away,61',3660.0,Ibe Hautekiet,
742577,home,61',3660.0,Birger Verstraete,
742577,home,61',3660.0,Davis Opoku,
742577,away,68',4080.0,Adnane Abid,
742577,away,69',4140.0,Mohamed El Hankouri,
742577,home,73',4380.0,Chukwubuikem Ikwuemesi,
742577,home,73',4380.0,Youssef Maziz,
742577,away,75',4500.0,Hakim Sahabo,
742577,away,75',4500.0,Alexandro Calut,
742577,home,86',5160.0,Mathieu Maertens,
742578,home,66',3960.0,Franck Surdez,
742578,home,66',3960.0,Leo Da Silva Lopes,
742578,away,69',4140.0,Mamadou Diakhon,
742578,away,77',4620.0,Kaye Furo,
742578,home,78',4680.0,Tiago Araújo,
742578,home,80',4800.0,Bi Goore,
742578,away,90'+3',5400.0,Hugo Siquet,
742578,away,90'+3',5400.0,Lynnt Audoor,
742579,home,45',2700.0,Massamba Sow,
742579,away,58',3480.0,Jordan Attah Kadiri,
742579,away,58',3480.0,Ragnar Oratmangoen,
742579,home,68',4080.0,Antoine Colassin,
742579,home,68',4080.0,Jules Gaudin,
742579,away,72',4320.0,Desmond Acquah,
742579,home,75',4500.0,Kevin Guiton,
742579,away,83',4980.0,Krzysztof Koton,
742579,away,83',4980.0,Nail Moutha-Sebtaoui,
742579,home,85',5100.0,Yassine Khalifi,
742580,home,62',3720.0,Promise David,
742580,away,66',3960.0,Nathan De Cat,
742580,away,73',4380.0,Kasper Dolberg,
742580,away,73',4380.0,Mario Stroeykens,
742580,home,74',4440.0,Mohammed Fuseini,
742580,away,84',5040.0,Killian Sardella,
742580,home,85',5100.0,Marc Giger,
742581,home,38',2280.0,Josué Ndenge,
742581,away,63',3780.0,Nikola Mituljikic,
742581,home,77',4620.0,Yaimar Medina,
742581,home,77',4620.0,Noah Adedeji-Sternberg,
742581,home,77',4620.0,Nikolas Sattlberger,
742581,away,78',4680.0,Anosike Ementa,
742581,away,82',4920.0,Stavros Gavriel,
742581,home,88',5280.0,Ken Nkuba Tshiend,
742582,home,9',540.0,Ibrahim Karamoko,
742582,home,45',2700.0,Dennis Eckert,
742582,away,60',3600.0,Benito Raman,
742582,away,76',4560.0,Bill Antonio,
742582,away,77',4620.0,Myron van Brederode,
742582,home,84',5040.0,Hakim Sahabo,
