squad,date,opponent,home_away,formation,starter,jersey,player,espn_pos,formation_place,event_id
Porto,2025-08-11,Vit. Guimarães,home,4-3-3,True,5,Jan Bednarek,CD-L,6,750252
Porto,2025-08-11,Vit. Guimarães,home,4-3-3,True,18,Nehuén Pérez,CD-R,5,750252
Porto,2025-08-11,Vit. Guimarães,home,4-3-3,True,52,Martim Fernandes,LB,3,750252
Porto,2025-08-11,Vit. Guimarães,home,4-3-3,True,20,Alberto Costa,RB,2,750252
Porto,2025-08-11,Vit. Guimarães,home,4-3-3,True,22,Alan Varela,CM,4,750252
Porto,2025-08-11,Vit. Guimarães,home,4-3-3,True,10,Gabri Veiga,LM,8,750252
Porto,2025-08-11,Vit. Guimarães,home,4-3-3,True,8,Victor Froholdt,RM,7,750252
Porto,2025-08-11,Vit. Guimarães,home,4-3-3,True,9,Samu Aghehowa,F,9,750252
Porto,2025-08-11,Vit. Guimarães,home,4-3-3,True,17,Borja Sainz,LF,11,750252
Porto,2025-08-11,Vit. Guimarães,home,4-3-3,True,11,Pepê,RF,10,750252
Porto,2025-08-11,Vit. Guimarães,home,4-3-3,False,26,Luuk de Jong,SUB,0,750252
Porto,2025-08-11,Vit. Guimarães,home,4-3-3,False,7,William Gomes,SUB,0,750252
Porto,2025-08-11,Vit. Guimarães,home,4-3-3,False,14,Cláudio Ramos,SUB,0,750252
Porto,2025-08-11,Vit. Guimarães,home,4-3-3,False,21,Dominik Prpic,SUB,0,750252
Porto,2025-08-11,Vit. Guimarães,home,4-3-3,False,12,Zaidu Sanusi,SUB,0,750252
Porto,2025-08-11,Vit. Guimarães,home,4-3-3,False,86,Rodrigo Mora,SUB,0,750252
Porto,2025-08-11,Vit. Guimarães,home,4-3-3,False,27,Deniz Gül,SUB,0,750252
Porto,2025-08-11,Vit. Guimarães,home,4-3-3,False,6,Stephen Eustáquio,SUB,0,750252
Porto,2025-08-11,Vit. Guimarães,home,4-3-3,False,3,Zé Pedro,SUB,0,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,True,27,Charles,G,1,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,True,3,Miguel Nóbrega,CD-L,6,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,True,24,Toni Borevkovic,CD-R,5,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,True,13,João Mendes,LB,3,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,True,2,Miguel Maga,RB,2,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,True,8,Tomás Händel,CM-L,8,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,True,10,Tiago Silva,CM-R,4,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,True,19,Oumar Camara,LM,11,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,True,21,Vando Félix,RM,7,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,True,11,Gustavo da Silva,F,9,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,True,77,Nuno Santos,RCF,10,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,False,23,Diogo Sousa,SUB,0,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,False,25,Juan Castillo,SUB,0,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,False,17,Orest Lebedenko,SUB,0,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,False,90,Alioune Ndoye,SUB,0,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,False,22,Fabio Gomez,SUB,0,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,False,7,Nélson Oliveira,SUB,0,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,False,5,Paulo Vitor,SUB,0,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,False,16,Beni,SUB,0,750252
Vit. Guimarães,2025-08-11,Porto,away,4-4-1-1,False,18,Telmo Arcanjo,SUB,0,750252
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,True,93,Simão Bertelli,G,1,750262
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,True,42,Cristian Devenish,CD-L,6,750262
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,True,33,Aderlan Santos,CD-R,5,750262
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,True,24,Kiki,LB,3,750262
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,True,5,Guillem Molina,RB,2,750262
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,True,8,Pedro Lima,AM,10,750262
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,True,15,Jaume Grau,LM,4,750262
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,True,27,Ángel Algobia,RM,8,750262
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,True,9,Jordi Escobar,F,9,750262
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,True,10,Rafael Barbosa,AM-L,11,750262
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,True,11,Babatunde Akinsola,AM-R,7,750262
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,False,88,Pedro Trigueira,SUB,0,750262
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,False,77,Antonio Machado,SUB,0,750262
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,False,23,Gustavo Mendonça,SUB,0,750262
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,False,19,Tiago Galletto,SUB,0,750262
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,False,16,Kobamelo Kodisang,SUB,0,750262
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,False,18,Nenê,SUB,0,750262
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,False,50,Edson Mucuana,SUB,0,750262
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,False,20,Diego Duarte,SUB,0,750262
AVS Futebol,2025-08-15,Casa Pia,home,4-2-3-1,False,21,Guilherme Neiva,SUB,0,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,True,1,Patrick Sequeira,G,1,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,True,6,José Fonte,CD,5,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,True,2,Duplexe Tchamba,CD-L,4,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,True,4,Joao Goulart,CD-R,6,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,True,24,Iyad Mohamed,CM-L,8,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,True,20,Yassin Oukili,CM-R,7,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,True,12,Fahem Benaissa-Yahia,LM,3,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,True,72,Gaizka Larrazabal,RM,2,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,True,90,Cassiano,F,9,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,True,13,Oluwakorede Osundina,CF-L,11,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,True,29,Jeremy Livolant,CF-R,10,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,False,9,Max Svensson,SUB,0,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,False,18,André Geraldes,SUB,0,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,False,8,Rafael Brito,SUB,0,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,False,21,Tiago Morais,SUB,0,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,False,27,Kaique Rocha,SUB,0,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,False,42,Sebastián Pérez,SUB,0,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,False,14,Miguel Sousa,SUB,0,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,False,74,Renato Nhaga,SUB,0,750262
Casa Pia,2025-08-15,AVS Futebol,away,3-4-3,False,22,Daniel Azevedo,SUB,0,750262
Tondela,2025-08-16,Famalicão,home,4-2-3-1,True,31,Bernardo,G,1,750258
Tondela,2025-08-16,Famalicão,home,4-2-3-1,True,5,João Afonso,CD-L,6,750258
Tondela,2025-08-16,Famalicão,home,4-2-3-1,True,4,Christian Marques,CD-R,5,750258
Tondela,2025-08-16,Famalicão,home,4-2-3-1,True,60,Emmanuel Maviram,LB,3,750258
Tondela,2025-08-16,Famalicão,home,4-2-3-1,True,48,Tiago Manso,RB,2,750258
Tondela,2025-08-16,Famalicão,home,4-2-3-1,True,14,Xabi Huarte,AM,10,750258
Tondela,2025-08-16,Famalicão,home,4-2-3-1,True,97,Cícero,LM,4,750258
Tondela,2025-08-16,Famalicão,home,4-2-3-1,True,10,Joseph Hodge,RM,8,750258
Tondela,2025-08-16,Famalicão,home,4-2-3-1,True,9,Miro,F,9,750258
Tondela,2025-08-16,Famalicão,home,4-2-3-1,True,67,Yarlen,AM-L,11,750258
Tondela,2025-08-16,Famalicão,home,4-2-3-1,True,70,Sie Outtara,AM-R,7,750258
Tondela,2025-08-16,Famalicão,home,4-2-3-1,False,2,Bebeto,SUB,0,750258
Tondela,2025-08-16,Famalicão,home,4-2-3-1,False,8,Hélder,SUB,0,750258
Tondela,2025-08-16,Famalicão,home,4-2-3-1,False,21,Remy Vita,SUB,0,750258
Tondela,2025-08-16,Famalicão,home,4-2-3-1,False,11,Yefrei Rodriguez,SUB,0,750258
Tondela,2025-08-16,Famalicão,home,4-2-3-1,False,20,Brayan Medina,SUB,0,750258
Tondela,2025-08-16,Famalicão,home,4-2-3-1,False,1,Gabriel Souza,SUB,0,750258
Tondela,2025-08-16,Famalicão,home,4-2-3-1,False,7,Pedro Maranhão,SUB,0,750258
Tondela,2025-08-16,Famalicão,home,4-2-3-1,False,19,Alfonso Rodrigues,SUB,0,750258
Tondela,2025-08-16,Famalicão,home,4-2-3-1,False,32,Juan Sebastián Rodríguez,SUB,0,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,True,25,Lazar Carevic,G,1,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,True,16,Justin de Haas,CD-L,6,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,True,3,Leonardo Realpe,CD-R,5,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,True,28,Pedro Bondo,LB,3,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,True,17,Rodrigo Pinheiro,RB,2,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,True,20,Gustavo Sá,AM,10,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,True,14,Mathias De Amorim,LM,4,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,True,6,Tommie van de Looi,RM,8,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,True,12,Simon Elisor,F,9,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,True,7,Sorriso,AM-L,11,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,True,23,Gil Dias,AM-R,7,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,False,80,Pedro Santos,SUB,0,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,False,21,Yassir Zabiri,SUB,0,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,False,8,Marcos Peña,SUB,0,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,False,1,Ivan Zlobin,SUB,0,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,False,2,Gustavo,SUB,0,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,False,9,Umar Abubakar,SUB,0,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,False,55,Ibrahima Ba,SUB,0,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,False,18,Roméo Beney,SUB,0,750258
Famalicão,2025-08-16,Tondela,away,4-2-3-1,False,15,Otar Mamageishvili,SUB,0,750258
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,True,27,Charles,G,1,750259
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,True,3,Miguel Nóbrega,CD,5,750259
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,True,26,Rodrigo Abascal,CD-L,4,750259
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,True,2,Miguel Maga,CD-R,6,750259
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,True,8,Tomás Händel,CM-L,8,750259
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,True,10,Tiago Silva,CM-R,7,750259
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,True,13,João Mendes,LM,3,750259
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,True,21,Vando Félix,RM,2,750259
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,True,7,Nélson Oliveira,F,9,750259
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,True,11,Gustavo da Silva,CF-L,11,750259
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,True,77,Nuno Santos,CF-R,10,750259
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,False,23,Diogo Sousa,SUB,0,750259
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,False,22,Fabio Gomez,SUB,0,750259
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,False,18,Telmo Arcanjo,SUB,0,750259
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,False,90,Alioune Ndoye,SUB,0,750259
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,False,25,Juan Castillo,SUB,0,750259
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,False,16,Beni,SUB,0,750259
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,False,19,Oumar Camara,SUB,0,750259
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,False,17,Orest Lebedenko,SUB,0,750259
Vit. Guimarães,2025-08-16,Estoril,home,3-4-3,False,5,Paulo Vitor,SUB,0,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,True,1,Joel Robles,G,1,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,True,25,Felix Bacher,CD,5,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,True,24,Pedro Amaral,CD-L,4,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,True,44,Kévin Boma,CD-R,6,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,True,7,Nodar Lominadze,CM-L,8,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,True,10,Jordan Holsgrove,CM-R,7,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,True,55,Tiago Parente,LM,3,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,True,22,Pedro Carvalho,RM,2,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,True,14,Yanis Begraoui,F,9,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,True,12,João Carvalho,CF-L,11,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,True,99,Rafik Guitane,CF-R,10,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,False,5,Diogo Brasido,SUB,0,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,False,21,Pizzi,SUB,0,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,False,57,Longin Bimai,SUB,0,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,False,17,Fabrício Andrade,SUB,0,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,False,19,André Lacximicant,SUB,0,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,False,90,Tiago Brito,SUB,0,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,False,45,Patrick de Paula,SUB,0,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,False,9,Alejandro Marqués,SUB,0,750259
Estoril,2025-08-16,Vit. Guimarães,away,3-4-3,False,16,Martin Turk,SUB,0,750259
Estrela,2025-08-16,Benfica,home,5-3-2,True,40,Renan Ribeiro,G,1,750260
Estrela,2025-08-16,Benfica,home,5-3-2,True,14,Bernardo Schappo,CD,5,750260
Estrela,2025-08-16,Benfica,home,5-3-2,True,79,Atanas Chernev,CD-L,4,750260
Estrela,2025-08-16,Benfica,home,5-3-2,True,30,Luan Patrick,CD-R,6,750260
Estrela,2025-08-16,Benfica,home,5-3-2,True,7,Fábio Ronaldo,LB,3,750260
Estrela,2025-08-16,Benfica,home,5-3-2,True,55,Sidny Lopes Cabral,RB,2,750260
Estrela,2025-08-16,Benfica,home,5-3-2,True,19,Paulo Moreira,CM,8,750260
Estrela,2025-08-16,Benfica,home,5-3-2,True,11,Jovane Cabral,CM-L,11,750260
Estrela,2025-08-16,Benfica,home,5-3-2,True,99,Abraham Marcus,CM-R,7,750260
Estrela,2025-08-16,Benfica,home,5-3-2,True,13,Alan Godoy,CF-L,9,750260
Estrela,2025-08-16,Benfica,home,5-3-2,True,89,Gastão,CF-R,10,750260
Estrela,2025-08-16,Benfica,home,5-3-2,False,18,Jorge Meireles,SUB,0,750260
Estrela,2025-08-16,Benfica,home,5-3-2,False,6,Assane Ndiaye Dione,SUB,0,750260
Estrela,2025-08-16,Benfica,home,5-3-2,False,98,Kikas,SUB,0,750260
Estrela,2025-08-16,Benfica,home,5-3-2,False,9,Rodrigo Pinho,SUB,0,750260
Estrela,2025-08-16,Benfica,home,5-3-2,False,1,Diogo Pinto,SUB,0,750260
Estrela,2025-08-16,Benfica,home,5-3-2,False,5,Issiar Dramé,SUB,0,750260
Estrela,2025-08-16,Benfica,home,5-3-2,False,63,Alex Sola,SUB,0,750260
Estrela,2025-08-16,Benfica,home,5-3-2,False,26,João Resende,SUB,0,750260
Estrela,2025-08-16,Benfica,home,5-3-2,False,10,Ianis Stoica,SUB,0,750260
Benfica,2025-08-16,Estrela,away,4-4-2,True,1,Anatoliy Trubin,G,1,750260
Benfica,2025-08-16,Estrela,away,4-4-2,True,30,Nicolás Otamendi,CD-L,6,750260
Benfica,2025-08-16,Estrela,away,4-4-2,True,4,António Silva,CD-R,5,750260
Benfica,2025-08-16,Estrela,away,4-4-2,True,26,Samuel Dahl,LB,3,750260
Benfica,2025-08-16,Estrela,away,4-4-2,True,17,Amar Dedic,RB,2,750260
Benfica,2025-08-16,Estrela,away,4-4-2,True,5,Enzo Barrenechea,CM-L,8,750260
Benfica,2025-08-16,Estrela,away,4-4-2,True,20,Richard Ríos,CM-R,4,750260
Benfica,2025-08-16,Estrela,away,4-4-2,True,21,Andreas Schjelderup,LM,11,750260
Benfica,2025-08-16,Estrela,away,4-4-2,True,8,Fredrik Aursnes,RM,7,750260
Benfica,2025-08-16,Estrela,away,4-4-2,True,14,Vangelis Pavlidis,CF-L,9,750260
Benfica,2025-08-16,Estrela,away,4-4-2,True,9,Franjo Ivanovic,CF-R,10,750260
Benfica,2025-08-16,Estrela,away,4-4-2,False,24,Samuel Soares,SUB,0,750260
Benfica,2025-08-16,Estrela,away,4-4-2,False,18,Leandro Barreiro,SUB,0,750260
Benfica,2025-08-16,Estrela,away,4-4-2,False,25,Gianluca Prestianni,SUB,0,750260
Benfica,2025-08-16,Estrela,away,4-4-2,False,47,Tiago Gouveia,SUB,0,750260
Benfica,2025-08-16,Estrela,away,4-4-2,False,64,Gonçalo Oliveira,SUB,0,750260
Benfica,2025-08-16,Estrela,away,4-4-2,False,39,Henrique Araújo,SUB,0,750260
Benfica,2025-08-16,Estrela,away,4-4-2,False,61,Florentino,SUB,0,750260
Benfica,2025-08-16,Estrela,away,4-4-2,False,7,Kerem Aktürkoglu,SUB,0,750260
Benfica,2025-08-16,Estrela,away,4-4-2,False,3,Rafael Obrador,SUB,0,750260
Rio Ave,2025-08-17,Nacional,home,3-4-3,True,1,Cezary Miszta,G,1,750255
Rio Ave,2025-08-17,Nacional,home,3-4-3,True,4,Jonathan Panzo,CD,5,750255
Rio Ave,2025-08-17,Nacional,home,3-4-3,True,6,Nelson Abbey,CD-L,4,750255
Rio Ave,2025-08-17,Nacional,home,3-4-3,True,5,Andreas Ntoi,CD-R,6,750255
Rio Ave,2025-08-17,Nacional,home,3-4-3,True,10,Brandon Aguilera,CM-L,8,750255
Rio Ave,2025-08-17,Nacional,home,3-4-3,True,8,Theofanis Bakoulas,CM-R,7,750255
Rio Ave,2025-08-17,Nacional,home,3-4-3,True,3,Nicolaos Athanasiou,LM,3,750255
Rio Ave,2025-08-17,Nacional,home,3-4-3,True,17,Marios Vrousai,RM,2,750255
Rio Ave,2025-08-17,Nacional,home,3-4-3,True,9,Clayton,F,9,750255
Rio Ave,2025-08-17,Nacional,home,3-4-3,True,80,Ole Pohlmann,CF-L,11,750255
Rio Ave,2025-08-17,Nacional,home,3-4-3,True,11,André Luiz,CF-R,10,750255
Rio Ave,2025-08-17,Nacional,home,3-4-3,False,22,Kevin Chamorro,SUB,0,750255
Rio Ave,2025-08-17,Nacional,home,3-4-3,False,20,João Tomé,SUB,0,750255
Rio Ave,2025-08-17,Nacional,home,3-4-3,False,7,João Novais,SUB,0,750255
Rio Ave,2025-08-17,Nacional,home,3-4-3,False,54,Georgios Liavas,SUB,0,750255
Rio Ave,2025-08-17,Nacional,home,3-4-3,False,14,Karem Zoabi,SUB,0,750255
Rio Ave,2025-08-17,Nacional,home,3-4-3,False,23,Francisco Petrasso,SUB,0,750255
Rio Ave,2025-08-17,Nacional,home,3-4-3,False,28,Marc Gual,SUB,0,750255
Rio Ave,2025-08-17,Nacional,home,3-4-3,False,19,Antonis Papakanellos,SUB,0,750255
Rio Ave,2025-08-17,Nacional,home,3-4-3,False,63,Julien Lomboto,SUB,0,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,True,37,Lucas França,G,1,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,True,38,Zé Vitor,CD-L,6,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,True,4,Ulisses,CD-R,5,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,True,5,José Gomes,LB,3,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,True,2,João Aurélio,RB,2,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,True,6,Matheus Dias,CM,4,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,True,15,Chiheb Labidi,LM,8,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,True,28,Liziero,RM,7,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,True,9,Jesús Ramírez,F,9,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,True,11,Paulinho,LF,11,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,True,7,Witi,RF,10,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,False,34,Léo Santos,SUB,0,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,False,22,Filipe Soares,SUB,0,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,False,30,Martim Gustavo,SUB,0,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,False,99,Pablo Ruan,SUB,0,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,False,26,Joel Filipe Organista Da Silva,SUB,0,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,False,18,André Sousa,SUB,0,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,False,16,Alan Nuñez,SUB,0,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,False,50,Kevyn,SUB,0,750255
Nacional,2025-08-17,Rio Ave,away,4-3-3,False,24,Lenny Vallier,SUB,0,750255
Alverca,2025-08-17,Braga,home,3-4-3,True,13,André Gomes,G,1,750261
Alverca,2025-08-17,Braga,home,3-4-3,True,5,Sergi Gómez,CD,5,750261
Alverca,2025-08-17,Braga,home,3-4-3,True,33,Bastien Meupiyou,CD-L,4,750261
Alverca,2025-08-17,Braga,home,3-4-3,True,4,Kaiky Naves,CD-R,6,750261
Alverca,2025-08-17,Braga,home,3-4-3,True,16,Tomás Mendes,CM-L,8,750261
Alverca,2025-08-17,Braga,home,3-4-3,True,8,Alexsandro Amorim,CM-R,7,750261
Alverca,2025-08-17,Braga,home,3-4-3,True,12,Isaac James,LM,3,750261
Alverca,2025-08-17,Braga,home,3-4-3,True,22,Gonçalo Esteves,RM,2,750261
Alverca,2025-08-17,Braga,home,3-4-3,True,9,Marko Milovanovic,F,9,750261
Alverca,2025-08-17,Braga,home,3-4-3,True,10,Chiquinho,CF-L,11,750261
Alverca,2025-08-17,Braga,home,3-4-3,True,11,Cédric Nuozzi,CF-R,10,750261
Alverca,2025-08-17,Braga,home,3-4-3,False,6,Davy Gui,SUB,0,750261
Alverca,2025-08-17,Braga,home,3-4-3,False,88,Diogo Martins,SUB,0,750261
Alverca,2025-08-17,Braga,home,3-4-3,False,2,Nabili Touaizi,SUB,0,750261
Alverca,2025-08-17,Braga,home,3-4-3,False,25,Stephan Diarra,SUB,0,750261
Alverca,2025-08-17,Braga,home,3-4-3,False,19,Tiago Leite,SUB,0,750261
Alverca,2025-08-17,Braga,home,3-4-3,False,21,Sabit Abdulai,SUB,0,750261
Alverca,2025-08-17,Braga,home,3-4-3,False,1,Mateus Oliveira,SUB,0,750261
Alverca,2025-08-17,Braga,home,3-4-3,False,91,Sandro Lima,SUB,0,750261
Alverca,2025-08-17,Braga,home,3-4-3,False,14,Steven Baseya,SUB,0,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,True,1,Lukás Hornícek,G,1,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,True,15,Paulo Oliveira,CD,5,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,True,26,Bright Arrey-Mbi,CD-L,4,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,True,6,Carvalho,CD-R,6,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,True,29,Jean-Baptiste Gorby,CM-L,8,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,True,50,Diego Rodrigues,CM-R,7,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,True,5,Leonardo Lelo,LM,3,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,True,7,Roger Fernandes,RM,2,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,True,9,Amine El Ouazzani,F,9,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,True,21,Ricardo Horta,CF-L,11,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,True,18,Pau Víctor,CF-R,10,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,False,20,Mario Dorgeles,SUB,0,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,False,77,Gabriel Martínez,SUB,0,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,False,8,João Moutinho,SUB,0,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,False,14,Gustaf Lagerbielke,SUB,0,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,False,10,Rodrigo Zalazar,SUB,0,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,False,36,Alaa Bellarouch,SUB,0,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,False,2,Víctor Gómez,SUB,0,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,False,39,Fran Navarro,SUB,0,750261
Braga,2025-08-17,Alverca,away,3-4-2-1,False,4,Sikou Niakate,SUB,0,750261
Santa Clara,2025-08-17,Moreirense,home,4-2-3-1,True,1,Gabriel Batista,G,1,750256
