detected_at,squad,player,norm_key,tm_id,joined_date,contract_until,contract_signal,tm_photo,source
2026-07-07T15:11:55,Fortuna Sittard,Moussa Gbemou,moussa gbemou,1161423,2026-07-03,2026-07-03,NEW,https://img.a.transfermarkt.technology/portrait/medium/1161423-1764160067.png?lm=1,https://www.transfermarkt.com/fortuna-sittard/kader/verein/385/plus/1
2026-07-07T15:11:55,Fortuna Sittard,Mohamed Ihattaren,mohamed ihattaren,503638,2025-08-14,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/503638-1764159990.png?lm=1,https://www.transfermarkt.com/fortuna-sittard/kader/verein/385/plus/1
2026-07-07T15:11:55,Fortuna Sittard,Kristoffer Peterson,kristoffer peterson,186704,2024-01-09,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/186704-1764159537.png?lm=1,https://www.transfermarkt.com/fortuna-sittard/kader/verein/385/plus/1
2026-07-07T15:11:55,Fortuna Sittard,Lequincio Zeefuik,lequincio zeefuik,728864,2026-07-01,2027-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/728864-1753350531.jpg?lm=1,https://www.transfermarkt.com/fortuna-sittard/kader/verein/385/plus/1
2026-07-07T15:11:59,Zwolle,Jasper Schendelaar,jasper schendelaar,361082,2021-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/361082-1755785844.jpg?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:11:59,Zwolle,Tom de Graaff,tom de graaff,729010,2026-07-01,2030-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/729010-1723460433.jpg?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:11:59,Zwolle,Duke Verduin,duke verduin,933570,2022-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/933570-1755786213.jpg?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:11:59,Zwolle,Simon Graves,simon graves,542858,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/542858-1755786294.jpg?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:11:59,Zwolle,Tijs Velthuis,tijs velthuis,568377,2026-07-01,2029-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/568377-1753438955.jpg?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:11:59,Zwolle,Damian van der Haar,damian van der haar,640558,2023-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/640558-1755786504.jpg?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:11:59,Zwolle,Nick Viergever,nick viergever,93081,2026-07-01,2027-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/93081-1723460789.jpg?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:11:59,Zwolle,Sherel Floranus,sherel floranus,315211,2024-08-26,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/315211-1755786473.jpg?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:11:59,Zwolle,Olivier Aertssen,olivier aertssen,720791,2024-08-26,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/720791-1755786405.jpg?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:11:59,Zwolle,Jadiel Pereira da Gama,jadiel pereira da gama,1347762,2025-07-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1347762-1755606501.jpg?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:11:59,Zwolle,Ryan Thomas,ryan thomas,203357,2022-10-26,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/203357-1724750728.jpg?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:11:59,Zwolle,Nick Fichtinger,nick fichtinger,806384,2023-09-08,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/806384-1755786557.jpg?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:11:59,Zwolle,Givaro Rahajaän,givaro rahajaan,1146453,2025-07-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1146453-1755606977.jpg?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:11:59,Zwolle,Thijs Oosting,thijs oosting,441216,2026-07-01,2029-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/441216-1723455783.jpg?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:11:59,Zwolle,Odysseus Velanas,odysseus velanas,360520,2023-07-07,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/360520-1724750830.jpg?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:11:59,Zwolle,Gabriël Reiziger,gabriel reiziger,827711,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/827711-1755606707.jpg?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:11:59,Zwolle,Elias Sørensen,elias sorensen,422930,2026-07-01,2029-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/422930-1664283858.png?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:11:59,Zwolle,Younes Namli,younes namli,227039,2026-01-06,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/227039-1618670255.jpg?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:11:59,Zwolle,Dylan Mbayo,dylan mbayo,502289,2025-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/502289-1755607043.jpg?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:11:59,Zwolle,Koen Kostons,koen kostons,453121,2025-07-17,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/453121-1755785490.jpg?lm=1,https://www.transfermarkt.com/pec-zwolle/kader/verein/1269/plus/1
2026-07-07T15:12:02,Excelsior,Stijn van Gassel,stijn van gassel,301696,2025-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/301696-1753351391.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Calvin Raatsie,calvin raatsie,485588,2024-07-16,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/485588-1753351732.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Tijmen Holla,tijmen holla,1088035,2025-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1088035-1753351355.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Casper Widell,casper widell,605395,2023-07-12,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/605395-1722335820.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Rick Meissen,rick meissen,596178,2025-08-04,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/596178-1723809405.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Stan Henderikx,stan henderikx,675981,2025-07-09,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/675981-1725630490.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Kasey Bos,kasey bos,1154876,2026-07-01,2027-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/1154876-1752587953.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Simon Janssen,simon janssen,457092,2025-09-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/457092-1540557695.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Nolan Martens,nolan martens,720189,2025-01-23,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/720189-1753351301.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Marlon van de Wetering,marlon van de wetering,1152022,2026-07-01,2029-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/1152022-1767974206.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Daniel van Vianen,daniel van vianen,942960,2026-07-01,2029-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/942960-1764072931.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Adam Carlén,adam carlen,675844,2025-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/675844-1753351581.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Lennard Hartjes,lennard hartjes,595238,2024-07-26,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/595238-1753351699.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Mathijs Tielemans,mathijs tielemans,608889,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/608889-1753351210.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Irakli Yegoian,irakli yegoian,806245,2025-08-19,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/806245-1723104062.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Noah Naujoks,noah naujoks,578544,2023-01-30,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/578544-1753351488.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Yacqub Finey,yacqub finey,1235199,2026-07-01,2029-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/1235199-1748082222.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Gyan de Regt,gyan de regt,747243,2025-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/747243-1753351770.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Derensili Sanches Fernandes,derensili sanches fernandes,608407,2023-07-15,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/608407-1722335937.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Jerolldino Bergraaf,jerolldino bergraaf,1142631,2024-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1142631-1750415277.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:02,Excelsior,Nesto Groen,nesto groen,775044,2024-07-11,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/775044-1753351530.jpg?lm=1,https://www.transfermarkt.com/sbv-excelsior-rotterdam/kader/verein/798/plus/1
2026-07-07T15:12:06,Volendam,Kayne van Oevelen,kayne van oevelen,790669,2022-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/790669-1758624438.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Roy Steur,roy steur,729011,2025-07-09,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/729011-1758624842.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Dion Vlak,dion vlak,587297,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/587297-1758625033.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Yaell Samson,yaell samson,992881,2026-07-01,2026-07-01,NEW,https://img.a.transfermarkt.technology/portrait/medium/992881-1758628019.png?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Mawouna Amevor,mawouna amevor,170720,2024-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/170720-1758624501.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Silvinho Esajas,silvinho esajas,710999,2025-01-23,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/710999-1758625156.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Luca Blondeau,luca blondeau,1175045,2024-07-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1175045-1758625100.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Enzo Pestana,enzo pestana,1175046,2026-07-01,2029-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Yannick Leliendal,yannick leliendal,541020,2024-07-11,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/541020-1758625186.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Daan Bisschops,daan bisschops,951318,2026-07-01,2028-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Precious Ugwu,precious ugwu,936006,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/936006-1758624571.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Déron Payne,deron payne,790411,2023-01-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/790411-1758624471.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Daniël Beukers,daniel beukers,670779,2024-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/670779-1726673840.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Daan Huisman,daan huisman,564448,2026-07-01,2029-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/564448-1629617710.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Alex Plat,alex plat,410719,2024-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/410719-1758624603.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Nordin Bukala,nordin bukala,940095,2024-09-02,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/940095-1758624898.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Mika van der Horst,mika van der horst,1055234,2026-07-01,2027-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/1055234-1758627712.png?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Mohammed Belfqih,mohammed belfqih,1239623,2026-07-01,2028-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Robin van Cruijsen,robin van cruijsen,1175048,2025-07-01,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1175048-1758625278.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Ryan de Vries,ryan de vries,1270413,2026-07-01,2026-07-01,NEW,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Jahmani Gambier,jahmani gambier,1383809,2026-07-01,2027-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/1383809-1758627493.png?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Nick Doodeman,nick doodeman,288233,2026-07-01,2029-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/288233-1718022749.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Jerayson Hoepel,jerayson hoepel,1111070,2026-07-01,2029-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Henk Veerman,henk veerman,271743,2022-07-31,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/271743-1758624691.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:06,Volendam,Jesper Tielemans,jesper tielemans,1055233,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1055233-1758625246.jpg?lm=1,https://www.transfermarkt.com/fc-volendam/kader/verein/724/plus/1
2026-07-07T15:12:10,Heracles Almelo,Fabian de Keijzer,fabian de keijzer,462285,2023-08-11,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/462285-1764161680.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Timo Jansink,timo jansink,703778,2022-07-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/703778-1764161786.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Leco Zeevalkink,leco zeevalkink,1161396,2025-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1161396-1764161837.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Damon Mirani,damon mirani,257986,2024-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/257986-1764162013.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Stijn Bultman,stijn bultman,936571,2023-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/936571-1767882028.jpg?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Mike te Wierik,mike te wierik,155806,2025-07-24,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/155806-1764162397.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Djevencio van der Kust,djevencio van der kust,596148,2025-07-18,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/596148-1764162130.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Mario Borac,mario borac,942604,2026-07-01,2029-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/942604-1726247269.jpg?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Lorenzo Milani,lorenzo milani,500274,2024-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/500274-1764162344.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Max Hauswirth,max hauswirth,918769,2026-07-01,2028-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/918769-1768511602.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Manny Rodríguez,manny rodriguez,461624,2026-07-01,2028-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Mimeirhel Benita,mimeirhel benita,591880,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/591880-1764161893.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Sem Scheperman,sem scheperman,618083,2022-03-04,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/618083-1764162892.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Daniël van Kaam,daniel van kaam,377720,2024-08-02,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/377720-1764155525.jpg?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Rhys Bozinovski,rhys bozinovski,916461,2026-02-03,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/916461-1768227425.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Jan Zamburek,jan zamburek,487924,2024-07-03,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/487924-1764162773.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Maurice Wrusch,maurice wrusch,692839,2026-07-01,2028-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/692839-1756389703.jpg?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Walid Ould-Chikh,walid ould-chikh,597104,2026-07-01,2029-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/597104-1764163013.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Jeff Reine-Adélaïde,jeff reine-adelaide,326300,2025-07-14,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/326300-1764162721.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Thomas Bruns,thomas bruns,172202,2022-08-03,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/172202-1764162657.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Yvandro Borges Sanches,yvandro borges sanches,586659,2025-08-07,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/586659-1764163292.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Tristan van Gilst,tristan van gilst,793702,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/793702-1764163181.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Mario Engels,mario engels,93637,2023-07-19,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/93637-1764162603.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Giandro Sambo,giandro sambo,1025411,2024-08-10,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1025411-1764162829.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Bryan Limbombe,bryan limbombe,502288,2023-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/502288-1764163074.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Sil Blokhuis,sil blokhuis,1476385,2025-10-28,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1476385-1764163355.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Luka Kulenovic,luka kulenovic,569470,2024-07-29,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/569470-1764163236.png?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Jean-Paul N'Djoli,jean-paul n'djoli,843728,2026-07-01,2028-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/843728-1769014230.jpg?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:10,Heracles Almelo,Diego van Oorschot,diego van oorschot,989998,2023-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/989998-1767703145.JPG?lm=1,https://www.transfermarkt.com/heracles-almelo/kader/verein/1304/plus/1
2026-07-07T15:12:13,Telstar,Ronald Koeman Jr.,ronald koeman jr.,271549,2021-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/271549-1768294767.JPG?lm=1,https://www.transfermarkt.com/sc-telstar/kader/verein/1434/plus/1
2026-07-07T15:12:13,Telstar,Daan Reiziger,daan reiziger,412946,2025-07-14,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/412946-1768295385.JPG?lm=1,https://www.transfermarkt.com/sc-telstar/kader/verein/1434/plus/1
2026-07-07T15:12:13,Telstar,Devon Koswal,devon koswal,748604,2023-08-11,2026-06-30,,https://img.a.transfermarkt.technology/portrait/medium/748604-1768295424.JPG?lm=1,https://www.transfermarkt.com/sc-telstar/kader/verein/1434/plus/1
2026-07-07T15:12:13,Telstar,Abdelnour Soualhia,abdelnour soualhia,944694,2026-07-02,2027-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/944694-1773937535.jpg?lm=1,https://www.transfermarkt.com/sc-telstar/kader/verein/1434/plus/1
2026-07-07T15:12:13,Telstar,Abdelraffie Benzzine,abdelraffie benzzine,1086915,2025-07-01,2025-07-01,,https://img.a.transfermarkt.technology/portrait/medium/1086915-1755508701.jpg?lm=1,https://www.transfermarkt.com/sc-telstar/kader/verein/1434/plus/1
2026-07-07T15:12:13,Telstar,Yamano Olfers,yamano olfers,1086920,2025-07-01,2025-07-01,,https://img.a.transfermarkt.technology/portrait/medium/1086920-1755508751.jpg?lm=1,https://www.transfermarkt.com/sc-telstar/kader/verein/1434/plus/1
2026-07-07T15:12:13,Telstar,Gerald Alders,gerald alders,891854,2026-02-03,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/891854-1738694528.jpg?lm=1,https://www.transfermarkt.com/sc-telstar/kader/verein/1434/plus/1
