detected_at,squad,player,norm_key,tm_id,joined_date,contract_until,contract_signal,tm_photo,source
2026-07-06T09:12:49,Nice,Gabin Bernardeau,gabin bernardeau,1254786,2025-07-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1254786-1756822514.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Sofiane Diop,sofiane diop,569389,2022-08-29,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/569389-1756824417.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Isak Jansson,isak jansson,535820,2025-07-10,2025-07-10,,https://img.a.transfermarkt.technology/portrait/medium/535820-1756823293.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Mohamed-Ali Cho,mohamed-ali cho,670847,2024-01-08,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/670847-1756824395.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Terem Moffi,terem moffi,538874,2023-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/538874-1780563723.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Kevin Carlos,kevin carlos,718201,2025-08-18,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/718201-1756823208.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:49,Nice,Victor Orakpo,victor orakpo,1231401,2024-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1231401-1739972753.jpg?lm=1,https://www.transfermarkt.com/ogc-nizza/kader/verein/417/plus/1
2026-07-06T09:12:54,PSG,Matvey Safonov,matvey safonov,318470,2024-07-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/318470-1732658603.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Lucas Chevalier,lucas chevalier,463600,2025-08-09,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/463600-1708342501.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Renato Marin,renato marin,1041614,2025-07-17,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1041614-1730123074.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Willian Pacho,willian pacho,661171,2024-08-09,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/661171-1696508666.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Ilya Zabarnyi,ilya zabarnyi,659089,2025-08-12,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/659089-1760065378.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Marquinhos,marquinhos,181767,2013-07-19,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/181767-1672303747.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Lucas Beraldo,lucas beraldo,872171,2024-01-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/872171-1715107660.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Nuno Mendes,nuno mendes,616341,2022-07-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/616341-1749417164.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Lucas Hernández,lucas hernandez,281963,2023-07-09,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/281963-1667830435.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Achraf Hakimi,achraf hakimi,398073,2021-07-06,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/398073-1672304327.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Yoram Zague,yoram zague,1047097,2024-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1047097-1716562778.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Naoufel El Hannach,naoufel el hannach,1053148,2024-08-06,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1053148-1773267450.png?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Vitinha,vitinha,487469,2022-07-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/487469-1749415169.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Gabriel Moscardo,gabriel moscardo,1086636,2024-01-25,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1086636-1724752763.png?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,João Neves,joao neves,670681,2024-08-05,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/670681-1701295511.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Warren Zaïre-Emery,warren zaire-emery,810092,2022-07-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/810092-1777411744.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Senny Mayulu,senny mayulu,903693,2024-01-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/903693-1716562599.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Fabián Ruiz,fabian ruiz,350219,2022-08-30,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/350219-1718958379.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Renato Sanches,renato sanches,258027,2022-08-04,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/258027-1756943455.png?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Kang-in Lee,kang-in lee,557149,2023-07-08,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/557149-1703978046.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Dro Fernández,dro fernandez,1071596,2026-01-26,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1071596-1774274719.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Khvicha Kvaratskhelia,khvicha kvaratskhelia,502670,2025-01-17,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/502670-1777411223.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Bradley Barcola,bradley barcola,708265,2023-08-31,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/708265-1780989250.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Quentin Ndjantou,quentin ndjantou,1053208,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1053208-1759747972.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Désiré Doué,desire doue,914562,2024-08-17,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/914562-1667317075.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Ibrahim Mbaye,ibrahim mbaye,1185888,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1185888-1759430450.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Ousmane Dembélé,ousmane dembele,288230,2023-08-12,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/288230-1684148641.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:54,PSG,Randal Kolo Muani,randal kolo muani,487969,2023-09-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/487969-1718697120.jpg?lm=1,https://www.transfermarkt.com/fc-paris-saint-germain/kader/verein/583/plus/1
2026-07-06T09:12:58,Paris FC,Obed Nkambadio,obed nkambadio,750878,2023-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/750878-1750172738.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Kevin Trapp,kevin trapp,45672,2025-08-19,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/45672-1724772525.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Otávio,otavio,818495,2025-07-23,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/818495-1708599170.png?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Moustapha Mbow,moustapha mbow,649026,2023-07-20,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/649026-1779366442.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Samir Chergui,samir chergui,668167,2021-01-01,2021-01-01,,https://img.a.transfermarkt.technology/portrait/medium/668167-1780326022.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Yoan Koré,yoan kore,914539,2023-01-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/914539-1741190379.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Nhoa Sangui,nhoa sangui,955281,2025-07-01,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/955281-1723838815.png?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Thibault De Smet,thibault de smet,340177,2025-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/340177-1723835956.png?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Tuomas Ollila,tuomas ollila,433887,2024-01-29,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/433887-1726155378.png?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Hamari Traoré,hamari traore,297070,2025-09-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/297070-1664981394.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Mathys Tourraine,mathys tourraine,536506,2024-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/536506-1709203881.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Maxime Lopez,maxime lopez,290862,2024-08-29,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/290862-1692883050.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Pierre Lees-Melou,pierre lees-melou,377393,2025-08-28,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/377393-1710182831.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Adama Camara,adama camara,973949,2023-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/973949-1741880935.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Lohann Doucet,lohann doucet,830265,2024-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/830265-1741881062.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Patrick Zabi,patrick zabi,1363293,2026-07-01,2026-07-01,NEW,https://img.a.transfermarkt.technology/portrait/medium/1363293-1756736469.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Rudy Matondo,rudy matondo,1241211,2026-02-02,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1241211-1750676329.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Vincent Marchetti,vincent marchetti,374040,2024-01-29,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/374040-1629979268.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Moses Simon,moses simon,274862,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/274862-1703065226.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Alimami Gory,alimami gory,435492,2022-07-09,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/435492-1566223909.png?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Ilan Kebbal,ilan kebbal,739769,2023-07-10,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/739769-1762353660.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Jonathan Ikoné,jonathan ikone,324690,2025-09-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/324690-1697179025.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Mathieu Cafaro,mathieu cafaro,399383,2025-02-03,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/399383-1727721832.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Willem Geubbels,willem geubbels,463620,2025-08-17,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/463620-1755009181.png?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Jean-Philippe Krasso,jean-philippe krasso,358515,2024-07-06,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/358515-1694785707.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Ciro Immobile,ciro immobile,105521,2026-02-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/105521-1770718860.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:12:58,Paris FC,Omar Sissoko,omar sissoko,1132426,2024-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,https://www.transfermarkt.com/paris-fc/kader/verein/10004/plus/1
2026-07-06T09:13:01,Rennes,Brice Samba,brice samba,191056,2025-01-08,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/191056-1602242038.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Nicolas Lemaître,nicolas lemaitre,373939,2026-07-01,2028-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/373939-1669736193.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Kilian Belazzoug,kilian belazzoug,1169721,2026-07-01,2028-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/1169721-1759490431.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Lilian Brassier,lilian brassier,485960,2025-07-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/485960-1736237346.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Anthony Rouault,anthony rouault,690799,2025-02-03,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/690799-1723707069.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Abdelhamid Ait Boudlal,abdelhamid ait boudlal,1134251,2024-07-02,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1134251-1758528519.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Alidu Seidu,alidu seidu,798404,2024-01-29,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/798404-1679507806.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Mikayil Faye,mikayil faye,666974,2024-08-25,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/666974-1737970456.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Gonçalo Oliveira,goncalo oliveira,1078918,2026-07-01,2031-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/1078918-1743156047.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Jonathan Do Marcolino,jonathan do marcolino,1119839,2025-07-08,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1119839-1772790185.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Quentin Merlin,quentin merlin,557613,2025-07-22,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/557613-1704213356.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Mahamadou Nagida,mahamadou nagida,1176345,2024-07-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1176345-1702911497.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Przemyslaw Frankowski,przemyslaw frankowski,239743,2025-08-05,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/239743-1669189009.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Rayan Bamba,rayan bamba,979760,2024-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/979760-1727207319.png?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Jordan James,jordan james,667517,2024-08-12,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/667517-1675157129.png?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Mahdi Camara,mahdi camara,324795,2025-08-13,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/324795-1710182811.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Djaoui Cissé,djaoui cisse,931160,2024-07-01,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/931160-1740392570.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Seko Fofana,seko fofana,182893,2025-01-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/182893-1653394911.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Valentin Rongier,valentin rongier,332889,2025-07-21,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/332889-1703065877.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Adrien Thomasson,adrien thomasson,215977,2026-07-01,2029-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/215977-1673538425.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Glen Kamara,glen kamara,242632,2024-07-16,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/242632-1663177745.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Ludovic Blas,ludovic blas,288225,2023-07-05,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/288225-1762353535.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Sebastian Szymanski,sebastian szymanski,320748,2026-01-22,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/320748-1765461620.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Ayanda Sishuba,ayanda sishuba,977877,2025-02-03,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/977877-1773267783.png?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Issa Soumaré,issa soumare,568698,2026-07-01,2030-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/568698-1781647289.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Mousa Tamari,mousa tamari,551505,2025-02-03,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/551505-1780404888.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Arnaud Nordin,arnaud nordin,324811,2026-07-01,2026-07-01,NEW,https://img.a.transfermarkt.technology/portrait/medium/324811-1752587724.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Elías Legendre Quiñónez,elias legendre quinonez,1227106,2025-12-03,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1227106-1741010867.JPG?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Nordan Mukiele,nordan mukiele,986285,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/986285-1779443992.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Estéban Lepaul,esteban lepaul,461607,2025-08-28,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/461607-1750956916.png?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Eliezer Mayenda,eliezer mayenda,967346,2026-07-05,2031-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/967346-1724772065.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Breel Embolo,breel embolo,237662,2025-09-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/237662-1779793638.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:01,Rennes,Yassir Zabiri,yassir zabiri,1153105,2026-02-02,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1153105-1759431831.jpg?lm=1,https://www.transfermarkt.com/fc-stade-rennes/kader/verein/273/plus/1
2026-07-06T09:13:05,Strasbourg,Ismaël Doukouré,ismael doukoure,786436,2022-01-29,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/786436-1732576094.png?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Lucas Høgsberg,lucas hogsberg,926978,2025-08-09,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/926978-1738564989.jpg?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Andrew Omobamidele,andrew omobamidele,621993,2025-07-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/621993-1750770741.png?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Soumaïla Coulibaly,soumaila coulibaly,659513,2025-07-07,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/659513-1657285323.jpg?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Saïdou Sow,saidou sow,807128,2023-08-09,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/807128-1732575624.png?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Abakar Sylla,abakar sylla,962555,2023-07-15,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/962555-1732575720.png?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Yoni Gomis,yoni gomis,988272,2024-08-29,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/988272-1732575669.png?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Ben Chilwell,ben chilwell,316125,2025-09-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/316125-1683899136.jpg?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Guéla Doué,guela doue,711980,2024-07-26,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/711980-1780899949.jpg?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Abdoul Ouattara,abdoul ouattara,991487,2025-01-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/991487-1732487466.png?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Diogo Sousa,diogo sousa,937729,2026-07-01,2031-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/937729-1772447527.jpg?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Junior Mwanga,junior mwanga,1011200,2023-08-08,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1011200-1732575482.png?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
