event_id,home_away,minute,minute_sec,player_in,player_out
750530,away,85',5097.0,Fabio Blanco,Samu
750531,home,45',2700.0,Luisinho,Rodrigo Zalazar
750531,away,53',3172.0,André Lacximicant,Ferro
750531,home,61',3657.0,Fran Navarro,Amine El Ouazzani
750531,away,70',4164.0,Gonçalo Costa,Pedro Amaral
750531,home,70',4171.0,Paulo Oliveira,João Moutinho
750531,away,80',4794.0,Alejandro Marqués,Yanis Begraoui
750531,away,80',4800.0,Peixinho,Rafik Guitane
750531,away,81',4820.0,Pedro Carvalho,Ricard Sánchez
750532,away,45',2700.0,Agustín Moreira,Martín Fernández
750532,away,58',3461.0,Gustavo Varela,Héctor Hernández
750532,home,63',3755.0,Olé Pohlmann,Dario Spikic
750532,away,79',4694.0,Sergio Bermejo,Zé Carlos II
750532,home,82',4914.0,Omar Richards,Nelson Abbey
750532,home,83',4934.0,João Tomé,Marios Vrousai
750532,home,87',5183.0,Georgios Liavas,Ryan Guilherme
750532,home,87',5196.0,Antonis Papakanellos,Tamble Monteiro
750532,away,87',5199.0,Carlos Eduardo,Murilo de Souza
750533,away,57',3402.0,Enzo Barrenechea,Gianluca Prestianni
750533,away,72',4290.0,Alexander Bah,Andreas Schjelderup
750533,home,72',4310.0,Umar Abubakar,Simon Elisor
750533,home,72',4310.0,Roméo Beney,Gil Dias
750533,away,85',5069.0,Rafa,Franjo Ivanovic
750533,home,90'+3',5400.0,Pedro Santos,Mathias de Amorim
750534,away,45',2700.0,Cedric Teguia,Kiko Bondoso
750534,away,45',2700.0,Luís Semedo,Mateja Stjepanovic
750534,home,72',4271.0,Joe Hodge,Rony Lopes
750534,home,72',4295.0,Benjamin Kimpioka,Cícero
750534,home,72',4299.0,Hélder Tavares,Makan Aiko
750534,away,72',4305.0,Landerson,Kiko
750534,away,72',4306.0,Maranhão,Alan
750534,away,83',4952.0,Leandro Santos,Fabiano Souza
750534,home,83',4960.0,Jordan Siebatcheu,Hugo Félix
750534,home,90',5400.0,João Afonso,Pedro Maranhão
750535,away,45',2700.0,Korede Osundina,Lawrence Ofori because of an injury
750535,home,60',3568.0,Oumar Camara,Gustavo Silva
750535,home,60',3569.0,Telmo Arcanjo,Miguel Nogueira
750535,home,60',3570.0,Zeega,Gonçalo Nogueira
750535,away,69',4094.0,Clau Mendes,Dailon Livramento
750535,away,74',4388.0,Abdu Conté,Kevin Prieto
750535,home,81',4855.0,Alioune Ndoye,Samu
750535,away,90'+5',5400.0,Abdu Dafé,Clau Mendes
750535,away,90'+6',5400.0,José Fonte,Gaizka Larrazabal because of an injury
750536,away,45',2700.0,André Lacximicant,Pedro Amaral
750536,away,45',2700.0,Gonçalo Costa,Ferro
750536,home,66',3949.0,Ikker Julian,Diogo Spencer because of an injury
750536,away,72',4320.0,Kévin Boma,Xeka
750536,home,74',4415.0,Vasco Moreira,Rhaldney
750536,home,74',4431.0,Felipe Lima,Sandro Lima
750536,away,80',4744.0,Peixinho,Rafik Guitane
750536,away,80',4747.0,Pedro Carvalho,Ricard Sánchez
750536,home,88',5269.0,Steven Baseya,Bastien Meupiyou
750536,home,88',5270.0,Cédric Nuozzi,Davy Gui
750537,home,49',2881.0,Tiago Galletto,Matheus Pivô because of an injury
750537,away,59',3520.0,Victor Froholdt,Seko Fofana
750537,away,59',3525.0,William Gomes,Borja Sainz
750537,away,68',4036.0,Oskar Pietuszewski,Pepê
750537,away,68',4054.0,Tiago Silva,Alan Varela
750537,home,68',4072.0,Tomané,Guilherme Neiva
750537,home,76',4555.0,Aderllan Santos,Gustavo Mendonça
750537,away,81',4820.0,Gabri Veiga,Rodrigo Mora
750538,home,24',1390.0,Elias Manoel,Gonçalo Paciência because of an injury
750538,away,45',2700.0,Gabriel Veron,Witi
750538,away,45',2700.0,Chiheb Labidi,Matheus Dias
750538,away,62',3665.0,Alan Núñez,João Aurélio
750538,home,64',3803.0,Darlan,Gustavo Klismahn
750538,home,64',3827.0,Isaac,Andrey
750538,home,82',4870.0,Vinícius Lopes,Welinton Torrão
750538,home,82',4887.0,Fernando,Gabriel Silva
750538,away,82',4900.0,Lucas João,Daniel Júnior
750538,away,90'+4',5400.0,Martim Watts,Filipe Soares
750539,home,61',3656.0,Vangelis Pavlidis,Franjo Ivanovic
750539,away,67',4007.0,Mario Dorgeles,Gabri Martínez
750539,away,74',4433.0,Rodrigo Zalazar,Fran Navarro
750539,home,76',4543.0,Dodi Lukébakio,Leandro Barreiro
750539,away,82',4895.0,Gabriel Moscardo,Leonardo Lelo because of an injury
750540,home,73',4354.0,Leandro Antonetti,Rodrigo Pinho
750540,home,79',4726.0,Kevin Höög Jansson,Alex Sola because of an injury
750540,home,80',4755.0,Tom Moustier,Jovane Cabral
750540,away,83',4933.0,Roméo Beney,Gil Dias
750540,away,83',4943.0,Umar Abubakar,Simon Elisor
750540,home,88',5232.0,Bernardo Schappo,Stefan Lekovic
750540,home,88',5250.0,Max Scholze,Jefferson Encada
750541,home,45',2700.0,Facundo Cáseres,Zé Carlos II
750541,home,45',2700.0,Joelson Fernandes,Agustín Moreira
750541,home,64',3801.0,Martín Fernández,Santi García
750541,home,64',3803.0,Héctor Hernández,Gustavo Varela
750541,away,76',4530.0,Mateo Flores,Alfonso Trezza because of an injury
750541,away,82',4870.0,Dylan Nandín,Barbero
750541,home,83',4950.0,Carlos Eduardo,Ghislain Konan
750541,away,90'+2',5400.0,Brian Mansilla,Pablo Gozálbez
750541,away,90'+2',5400.0,José Silva,Naïs Djouahra
750542,home,55',3299.0,Jakub Brabec,Tamble Monteiro
750542,home,64',3817.0,João Tomé,Marios Vrousai
750542,away,64',3840.0,Geny Catamo,Luis Guilherme
750542,away,65',3841.0,Geovany Quenda,Hidemasa Morita
750542,home,72',4311.0,Omar Richards,Nelson Abbey
750542,home,73',4330.0,Antonis Papakanellos,Dario Spikic
750542,home,73',4336.0,Andreas Ntoi,Diogo Bezerra
750542,away,82',4908.0,Eduardo Felicíssimo,Pote
750542,away,82',4914.0,Giorgi Kochorashvili,Daniel Bragança
750542,away,90'+1',5400.0,Rafael Nel,Luis Suárez
750543,home,59',3509.0,Diogo Monteiro,Omar Fayed because of an injury
750543,away,61',3643.0,Hélder Tavares,Cícero
750543,home,63',3760.0,Dylan Nandín,Barbero
750543,home,63',3765.0,Lee Hyun-Ju,Naïs Djouahra
750543,away,73',4356.0,Joe Hodge,Hugo Félix
750543,away,73',4357.0,Benjamin Kimpioka,Makan Aiko
750543,home,78',4669.0,Mateo Flores,Taichi Fukui
750543,home,78',4671.0,Pedro Santos,Pablo Gozálbez
750543,away,81',4849.0,Arjen van der Heide,Rodrigo Conceição
750543,away,82',4878.0,João Afonso,Pedro Maranhão
750544,away,9',534.0,Andrey,José Tavares because of an injury
750544,home,56',3317.0,Oskar Pietuszewski,Borja Sainz
750544,home,56',3323.0,Gabri Veiga,Deniz Gül
750544,away,62',3715.0,Elias Manoel,Fernando
750544,away,63',3724.0,Vinícius Lopes,Welinton Torrão
750544,home,72',4281.0,João Costa,Diogo Costa
750544,home,81',4854.0,Nehuén Pérez,Francisco Moura because of an injury
750544,home,82',4902.0,Bernardo Lima,Victor Froholdt
750544,away,86',5113.0,Isaac,Gustavo Klismahn
750544,away,86',5115.0,Lucas Soares,Paulo Victor because of an injury
750545,home,65',3846.0,Umar Abubakar,Simon Elisor
750545,away,81',4817.0,Davy Gui,Rhaldney
750545,home,81',4818.0,Roméo Beney,Gil Dias
750545,home,81',4824.0,Pedro Santos,Tom van de Looi because of an injury
750545,home,87',5177.0,Marcos Peña,Sorriso
750545,home,87',5186.0,Antoine Joujou,Gustavo Sá
750545,away,88',5254.0,Vasco Moreira,Figueiredo
750545,away,88',5256.0,Felipe Lima,Sandro Lima
750545,away,88',5258.0,Fabrício Garcia,Lincoln
750545,away,90'+1',5400.0,Kauan Gomes,Nabil Touaizi
750546,home,62',3701.0,Álvaro Martínez,Kiko
750546,home,62',3701.0,Leandro Santos,Fabiano Souza
750546,home,62',3701.0,Alan,Jimi Gower
750546,away,73',4364.0,Tiago Galletto,Ángel Algobia
750546,away,73',4370.0,Tomané,Diego Duarte
750546,home,75',4500.0,Cedric Teguia,Kiko Bondoso
750546,home,76',4513.0,Luís Semedo,Maranhão
750546,away,83',4952.0,Pedro Trigueira,Simão
750546,away,83',4955.0,Andre Green,Guilherme Neiva
750546,away,85',5063.0,Kiki,Roni
750547,home,45',2700.0,Leonardo Lelo,Gabri Martínez
750547,home,68',4043.0,Jean-Baptiste Gorby,Ricardo Horta
750547,away,68',4045.0,Leandro Antonetti,Eddy Doué
750547,away,68',4060.0,Robinho,Sydney van Hooijdonk
750547,away,68',4064.0,Jovane Cabral,Ianis Stoica
750547,away,77',4610.0,Kevin Höög Jansson,Paulo Moreira
750547,home,80',4771.0,António Gil,Luisinho
750547,home,80',4782.0,João Carvalho,Lukás Hornícek
750547,home,85',5058.0,Jonatás Noro,Paulo Oliveira
750547,away,90'+1',5400.0,Jorge Meireles,Abraham Marcus
750548,home,59',3531.0,Rafael Brito,Seba Pérez
750548,home,59',3538.0,Jérémy Livolant,Dailon Livramento
750548,away,63',3731.0,Antonis Papakanellos,Dario Spikic
750548,home,76',4520.0,Abdu Conté,Kevin Prieto
750548,away,82',4867.0,Olé Pohlmann,Diogo Bezerra
750548,home,86',5132.0,Korede Osundina,Pedro Rosas
750548,home,86',5133.0,Iyad Mohamed,Lawrence Ofori
750548,away,88',5272.0,Julien Lomboto,Tamble Monteiro
750548,away,88',5273.0,Leonardo Buta,João Tomé
750549,home,45',2700.0,Kévin Boma,Ferro
750549,home,45',2700.0,Pedro Amaral,Gonçalo Costa
750549,home,58',3460.0,Rafik Guitane,Pizzi
750549,away,68',4058.0,Leandro Barreiro,Rafa
750549,home,68',4064.0,Peixinho,André Lacximicant
750549,away,68',4069.0,Dodi Lukébakio,Gianluca Prestianni
750549,away,68',4079.0,Amar Dedic,Alexander Bah
750549,home,78',4654.0,Nodar Lominadze,Xeka
750549,away,80',4744.0,Manu Silva,Fredrik Aursnes
750549,away,84',5016.0,Bruma,Andreas Schjelderup
750550,away,45',2700.0,Agustín Moreira,Joelson Fernandes
750550,home,73',4367.0,Daniel Bragança,Hidemasa Morita
750550,home,73',4374.0,Luis Guilherme,Pote
750550,away,73',4380.0,Héctor Hernández,Gustavo Varela
750550,home,73',4380.0,Geovany Quenda,Geny Catamo
750550,away,73',4380.0,Hevertton Santos,Zé Carlos I
750550,away,82',4861.0,Zé Carlos II,Facundo Cáseres
750550,away,82',4864.0,Sergio Bermejo,Murilo de Souza
750550,home,90',5359.0,Salvador Blopa,Trincão
750550,home,90',5373.0,Ricardo Mangas,Georgios Vagiannidis
750551,away,62',3702.0,Noah Saviolo,Oumar Camara
750551,home,71',4215.0,Pablo Ruan,Witi
750551,away,80',4758.0,Hugo Nunes,Rica Rocha
750551,away,80',4764.0,Miguel Nogueira,Telmo Arcanjo
750551,away,80',4772.0,Zeega,Samu
750551,home,90'+1',5400.0,André Sousa,Chiheb Labidi
750551,home,90'+1',5400.0,Francisco Gonçalves,Filipe Soares
750551,home,90'+3',5400.0,João Aurélio,Paulinho Bóia
